36.6,18.2,29,303,42.6,9.6,0.931,6
31.7,16.2,167,307,26.9,3.1,0.904,6
33.2,14.3,342,343,49.8,38.1,0.978,6
36.2,15.2,438,328,34.9,19.6,0.814,6
28.4,16.9,353,102,34.1,24.7,0.855,6
38.3,13.9,86,394,29.9,9.8,0.981,6
25.7,14.1,234,268,48.8,36,0.648,6
31.3,17.9,92,411,28.1,3.8,0.876,6
34.6,15.4,129,253,38,10.6,0.679,6
37.8,18,390,464,32.2,16.4,0.658,6
27.7,17.7,367,362,29.2,5.3,0.958,6
36,13.5,131,226,46.3,36.3,0.61,6
31.2,14.7,452,199,36.4,14.8,0.775,6
35.5,17,428,417,47.3,39.4,0.703,6
33.8,17.8,350,475,44.2,37.1,0.86,6
38,15,414,149,28.6,12.4,0.581,6
28.9,15.8,404,166,45.6,31.1,0.576,6
32.5,16.8,184,72,36,4,0.848,6
26,17.4,270,288,40.1,24.6,0.734,6
37.3,17.2,366,350,34.4,30.4,0.568,6
28.4,17.1,256,318,38.8,13.9,0.911,6
35.4,15.7,103,479,37.1,20.1,0.719,6
26,12.9,255,289,41.2,18.5,0.662,6
27.3,15.5,315,281,27.2,7.3,0.777,6
35.9,16.6,111,333,31.8,24,0.756,6
37,16.5,338,489,27.4,19.4,0.817,6
35.7,14,72,232,37.6,33.6,0.762,6
26.7,17.8,261,265,28.6,5.7,0.737,6
36.4,13.4,21,428,50.1,24.9,0.591,6
26.6,15,335,218,32.6,29.6,0.842,6
27.6,13.6,82,246,49.2,35.9,0.796,6
26.4,14.4,39,116,39.2,13.1,0.707,6
33.1,18.1,303,242,47.5,33.9,0.96,6
37,17.5,35,112,48.3,12.1,0.827,6
33.7,15.7,292,20,33,27,0.616,6
34.9,12.8,204,88,48.6,17.3,0.87,6
29,16.1,295,403,47.1,4.8,0.991,6
34.1,13,33,354,44.6,8.5,0.749,6
32,13.2,121,27,35.8,5.6,0.858,6
37.5,16.9,150,191,51.1,32.9,0.564,6
35.2,13,53,324,33.5,18.1,0.7,6
30.6,13.4,227,448,51.4,32.6,0.942,6
32.9,19.1,357,273,36.6,21,0.887,6
28.3,14.2,55,455,26.2,17.6,0.669,7
34.5,18,88,185,25.9,8,0.909,7
30.7,19.2,237,170,46.7,17.7,0.985,7
27,13.7,75,122,36.8,10.4,0.548,7
32.5,16.7,284,197,49.8,20.7,0.543,7
33.7,18.5,98,65,42.7,20.9,0.925,7
32,16,486,406,30.7,20.1,0.926,7
26.2,13.8,413,134,27.9,22.9,0.714,7
26.9,16.6,323,387,47.9,22.3,0.553,7
37.5,15.9,424,128,40.4,20.4,0.801,7
34.7,16.4,378,313,44.7,35.6,0.794,7
37.7,18.3,446,153,50.7,43.7,0.783,7
32.3,14.7,464,239,29.5,7.2,0.597,7
31.9,18.1,177,74,48.1,10.1,0.82,7
35.7,13.5,265,36,42.4,26.8,0.527,7
29.5,15.2,382,227,38.4,9,0.686,7
38.2,13.1,286,95,31.7,22.1,0.587,7
30.3,17.1,125,295,40.8,21.2,0.62,7
31,16.3,60,174,27.8,16.5,0.743,7
36.2,18.4,490,399,43.3,5.6,0.671,7
34.3,13.1,155,32,34.9,14.6,0.631,7
30,15,309,49,45.2,34.8,0.51,7
34,13.7,475,445,34.2,27.6,0.729,7
36.8,15.4,327,141,37.3,20.6,0.937,7
37.9,19,220,182,51.1,7.7,0.558,7
30.2,17.4,212,42,46.6,21.1,0.875,7
28.1,18.7,499,257,26.7,10.7,0.788,7
28.7,14,194,162,39.7,21.2,0.953,7
30.5,15.6,246,139,41.5,12.1,0.897,7
35,14.6,143,100,42,19.9,0.57,7
31.6,16.2,68,374,29,7.6,0.52,7
29.3,17.3,448,337,30,27,0.885,7
27.4,18.6,210,383,30.9,23.1,0.807,7
30.4,18.7,170,458,41.9,15.5,0.653,7
26.4,13.9,396,211,50.5,44.3,0.693,7
33.4,18.5,149,470,35.5,30.1,0.972,7
32.1,18.3,279,275,38.7,12.3,0.832,7
26.9,14.9,461,109,33.2,10,0.512,7
34.2,14.5,46,85,40.4,27.7,0.601,7
37.2,14.4,110,158,33.8,2.7,0.919,7
33,18.8,161,80,26.3,24.2,0.683,7
35.1,14.2,242,54,49.3,28.5,0.766,7
36.5,14.5,420,419,43.5,7.7,0.948,7
33.5,16.7,182,202,31.1,5.3,0.52,7
29.6,14.8,222,484,46.1,17.7,0.894,7
32.7,15.3,189,317,43.2,20.7,0.539,7
29.3,15.1,476,44,44.9,6.2,0.966,7
27.3,17.6,304,492,39.4,8.6,0.721,7
31.4,18.8,403,439,43.8,25.7,0.837,7
29.1,18.9,137,62,41,14.1,0.611,7
28,13.3,373,425,45.8,20.1,0.636,7
29.7,15.7,387,437,35.2,27.7,0.644,7
25.7,16.1,488,359,31.4,20.9,0.75,7
29.9,16.3,320,216,30.2,18.4,0.504,7
28.7,17.6,435,367,51.8,44.2,0.995,7
27.9,19,202,379,38.1,23.6,0.531,7
30.9,17.2,470,495,32.5,3.1,0.628,7
36.6,18.2,29,303,42.6,9.6,0.931,7
31.7,16.2,167,307,26.9,3.1,0.904,7
33.2,14.3,342,343,49.8,38.1,0.978,7
36.2,15.2,438,328,34.9,19.6,0.814,7
28.4,16.9,353,102,34.1,24.7,0.855,7
38.3,13.9,86,394,29.9,9.8,0.981,7
25.7,14.1,234,268,48.8,36,0.648,7
31.3,17.9,92,411,28.1,3.8,0.876,7
34.6,15.4,129,253,38,10.6,0.679,7
37.8,18,390,464,32.2,16.4,0.658,7
27.7,17.7,367,362,29.2,5.3,0.958,7
36,13.5,131,226,46.3,36.3,0.61,7
31.2,14.7,452,199,36.4,14.8,0.775,7
35.5,17,428,417,47.3,39.4,0.703,7
33.8,17.8,350,475,44.2,37.1,0.86,7
38,15,414,149,28.6,12.4,0.581,7
28.9,15.8,404,166,45.6,31.1,0.576,7
32.5,16.8,184,72,36,4,0.848,7
26,17.4,270,288,40.1,24.6,0.734,7
37.3,17.2,366,350,34.4,30.4,0.568,7
28.4,17.1,256,318,38.8,13.9,0.911,7
35.4,15.7,103,479,37.1,20.1,0.719,7
26,12.9,255,289,41.2,18.5,0.662,7
27.3,15.5,315,281,27.2,7.3,0.777,7
35.9,16.6,111,333,31.8,24,0.756,7
37,16.5,338,489,27.4,19.4,0.817,7
35.7,14,72,232,37.6,33.6,0.762,7
26.7,17.8,261,265,28.6,5.7,0.737,7
36.4,13.4,21,428,50.1,24.9,0.591,7
26.6,15,335,218,32.6,29.6,0.842,7
27.6,13.6,82,246,49.2,35.9,0.796,7
26.4,14.4,39,116,39.2,13.1,0.707,7
33.1,18.1,303,242,47.5,33.9,0.96,7
37,17.5,35,112,48.3,12.1,0.827,7
33.7,15.7,292,20,33,27,0.616,7
34.9,12.8,204,88,48.6,17.3,0.87,7
29,16.1,295,403,47.1,4.8,0.991,7
34.1,13,33,354,44.6,8.5,0.749,7
32,13.2,121,27,35.8,5.6,0.858,7
37.5,16.9,150,191,51.1,32.9,0.564,7
35.2,13,53,324,33.5,18.1,0.7,7
30.6,13.4,227,448,51.4,32.6,0.942,7
32.9,19.1,357,273,36.6,21,0.887,7
28.3,14.2,55,455,26.2,17.6,0.669,8
34.5,18,88,185,25.9,8,0.909,8
30.7,19.2,237,170,46.7,17.7,0.985,8
27,13.7,75,122,36.8,10.4,0.548,8
32.5,16.7,284,197,49.8,20.7,0.543,8
33.7,18.5,98,65,42.7,20.9,0.925,8
32,16,486,406,30.7,20.1,0.926,8
26.2,13.8,413,134,27.9,22.9,0.714,8
26.9,16.6,323,387,47.9,22.3,0.553,8
37.5,15.9,424,128,40.4,20.4,0.801,8
34.7,16.4,378,313,44.7,35.6,0.794,8
37.7,18.3,446,153,50.7,43.7,0.783,8
32.3,14.7,464,239,29.5,7.2,0.597,8
31.9,18.1,177,74,48.1,10.1,0.82,8
35.7,13.5,265,36,42.4,26.8,0.527,8
29.5,15.2,382,227,38.4,9,0.686,8
38.2,13.1,286,95,31.7,22.1,0.587,8
30.3,17.1,125,295,40.8,21.2,0.62,8
31,16.3,60,174,27.8,16.5,0.743,8
36.2,18.4,490,399,43.3,5.6,0.671,8
34.3,13.1,155,32,34.9,14.6,0.631,8
30,15,309,49,45.2,34.8,0.51,8
34,13.7,475,445,34.2,27.6,0.729,8
36.8,15.4,327,141,37.3,20.6,0.937,8
37.9,19,220,182,51.1,7.7,0.558,8
30.2,17.4,212,42,46.6,21.1,0.875,8
28.1,18.7,499,257,26.7,10.7,0.788,8
28.7,14,194,162,39.7,21.2,0.953,8
30.5,15.6,246,139,41.5,12.1,0.897,8
35,14.6,143,100,42,19.9,0.57,8
31.6,16.2,68,374,29,7.6,0.52,8
29.3,17.3,448,337,30,27,0.885,8
27.4,18.6,210,383,30.9,23.1,0.807,8
30.4,18.7,170,458,41.9,15.5,0.653,8
26.4,13.9,396,211,50.5,44.3,0.693,8
33.4,18.5,149,470,35.5,30.1,0.972,8
32.1,18.3,279,275,38.7,12.3,0.832,8
26.9,14.9,461,109,33.2,10,0.512,8
34.2,14.5,46,85,40.4,27.7,0.601,8
37.2,14.4,110,158,33.8,2.7,0.919,8
33,18.8,161,80,26.3,24.2,0.683,8
35.1,14.2,242,54,49.3,28.5,0.766,8
36.5,14.5,420,419,43.5,7.7,0.948,8
33.5,16.7,182,202,31.1,5.3,0.52,8
29.6,14.8,222,484,46.1,17.7,0.894,8
32.7,15.3,189,317,43.2,20.7,0.539,8
29.3,15.1,476,44,44.9,6.2,0.966,8
27.3,17.6,304,492,39.4,8.6,0.721,8
31.4,18.8,403,439,43.8,25.7,0.837,8
29.1,18.9,137,62,41,14.1,0.611,8
28,13.3,373,425,45.8,20.1,0.636,8
29.7,15.7,387,437,35.2,27.7,0.644,8
25.7,16.1,488,359,31.4,20.9,0.75,8
29.9,16.3,320,216,30.2,18.4,0.504,8
28.7,17.6,435,367,51.8,44.2,0.995,8
27.9,19,202,379,38.1,23.6,0.531,8
30.9,17.2,470,495,32.5,3.1,0.628,8
36.6,18.2,29,303,42.6,9.6,0.931,8
31.7,16.2,167,307,26.9,3.1,0.904,8
33.2,14.3,342,343,49.8,38.1,0.978,8
36.2,15.2,438,328,34.9,19.6,0.814,8
28.4,16.9,353,102,34.1,24.7,0.855,8
38.3,13.9,86,394,29.9,9.8,0.981,8
25.7,14.1,234,268,48.8,36,0.648,8
31.3,17.9,92,411,28.1,3.8,0.876,8
34.6,15.4,129,253,38,10.6,0.679,8
37.8,18,390,464,32.2,16.4,0.658,8
27.7,17.7,367,362,29.2,5.3,0.958,8
36,13.5,131,226,46.3,36.3,0.61,8
31.2,14.7,452,199,36.4,14.8,0.775,8
35.5,17,428,417,47.3,39.4,0.703,8
33.8,17.8,350,475,44.2,37.1,0.86,8
38,15,414,149,28.6,12.4,0.581,8
28.9,15.8,404,166,45.6,31.1,0.576,8
32.5,16.8,184,72,36,4,0.848,8
26,17.4,270,288,40.1,24.6,0.734,8
37.3,17.2,366,350,34.4,30.4,0.568,8
28.4,17.1,256,318,38.8,13.9,0.911,8
35.4,15.7,103,479,37.1,20.1,0.719,8
26,12.9,255,289,41.2,18.5,0.662,8
27.3,15.5,315,281,27.2,7.3,0.777,8
35.9,16.6,111,333,31.8,24,0.756,8
37,16.5,338,489,27.4,19.4,0.817,8
35.7,14,72,232,37.6,33.6,0.762,8
26.7,17.8,261,265,28.6,5.7,0.737,8
36.4,13.4,21,428,50.1,24.9,0.591,8
26.6,15,335,218,32.6,29.6,0.842,8
27.6,13.6,82,246,49.2,35.9,0.796,8
26.4,14.4,39,116,39.2,13.1,0.707,8
33.1,18.1,303,242,47.5,33.9,0.96,8
37,17.5,35,112,48.3,12.1,0.827,8
33.7,15.7,292,20,33,27,0.616,8
34.9,12.8,204,88,48.6,17.3,0.87,8
29,16.1,295,403,47.1,4.8,0.991,8
34.1,13,33,354,44.6,8.5,0.749,8
32,13.2,121,27,35.8,5.6,0.858,8
37.5,16.9,150,191,51.1,32.9,0.564,8
35.2,13,53,324,33.5,18.1,0.7,8
30.6,13.4,227,448,51.4,32.6,0.942,8
32.9,19.1,357,273,36.6,21,0.887,8
28.3,14.2,55,455,26.2,17.6,0.669,9
34.5,18,88,185,25.9,8,0.909,9
30.7,19.2,237,170,46.7,17.7,0.985,9
27,13.7,75,122,36.8,10.4,0.548,9
32.5,16.7,284,197,49.8,20.7,0.543,9
33.7,18.5,98,65,42.7,20.9,0.925,9
32,16,486,406,30.7,20.1,0.926,9
26.2,13.8,413,134,27.9,22.9,0.714,9
26.9,16.6,323,387,47.9,22.3,0.553,9
37.5,15.9,424,128,40.4,20.4,0.801,9
34.7,16.4,378,313,44.7,35.6,0.794,9
37.7,18.3,446,153,50.7,43.7,0.783,9
32.3,14.7,464,239,29.5,7.2,0.597,9
31.9,18.1,177,74,48.1,10.1,0.82,9
35.7,13.5,265,36,42.4,26.8,0.527,9
29.5,15.2,382,227,38.4,9,0.686,9
38.2,13.1,286,95,31.7,22.1,0.587,9
30.3,17.1,125,295,40.8,21.2,0.62,9
31,16.3,60,174,27.8,16.5,0.743,9
36.2,18.4,490,399,43.3,5.6,0.671,9
34.3,13.1,155,32,34.9,14.6,0.631,9
30,15,309,49,45.2,34.8,0.51,9
34,13.7,475,445,34.2,27.6,0.729,9
36.8,15.4,327,141,37.3,20.6,0.937,9
37.9,19,220,182,51.1,7.7,0.558,9
30.2,17.4,212,42,46.6,21.1,0.875,9
28.1,18.7,499,257,26.7,10.7,0.788,9
28.7,14,194,162,39.7,21.2,0.953,9
30.5,15.6,246,139,41.5,12.1,0.897,9
35,14.6,143,100,42,19.9,0.57,9
31.6,16.2,68,374,29,7.6,0.52,9
29.3,17.3,448,337,30,27,0.885,9
27.4,18.6,210,383,30.9,23.1,0.807,9
30.4,18.7,170,458,41.9,15.5,0.653,9
26.4,13.9,396,211,50.5,44.3,0.693,9
33.4,18.5,149,470,35.5,30.1,0.972,9
32.1,18.3,279,275,38.7,12.3,0.832,9
26.9,14.9,461,109,33.2,10,0.512,9
34.2,14.5,46,85,40.4,27.7,0.601,9
37.2,14.4,110,158,33.8,2.7,0.919,9
33,18.8,161,80,26.3,24.2,0.683,9
35.1,14.2,242,54,49.3,28.5,0.766,9
36.5,14.5,420,419,43.5,7.7,0.948,9
33.5,16.7,182,202,31.1,5.3,0.52,9
29.6,14.8,222,484,46.1,17.7,0.894,9
32.7,15.3,189,317,43.2,20.7,0.539,9
29.3,15.1,476,44,44.9,6.2,0.966,9
27.3,17.6,304,492,39.4,8.6,0.721,9
31.4,18.8,403,439,43.8,25.7,0.837,9
29.1,18.9,137,62,41,14.1,0.611,9
28,13.3,373,425,45.8,20.1,0.636,9
29.7,15.7,387,437,35.2,27.7,0.644,9
25.7,16.1,488,359,31.4,20.9,0.75,9
29.9,16.3,320,216,30.2,18.4,0.504,9
28.7,17.6,435,367,51.8,44.2,0.995,9
27.9,19,202,379,38.1,23.6,0.531,9
30.9,17.2,470,495,32.5,3.1,0.628,9
36.6,18.2,29,303,42.6,9.6,0.931,9
31.7,16.2,167,307,26.9,3.1,0.904,9
33.2,14.3,342,343,49.8,38.1,0.978,9
36.2,15.2,438,328,34.9,19.6,0.814,9
28.4,16.9,353,102,34.1,24.7,0.855,9
38.3,13.9,86,394,29.9,9.8,0.981,9
25.7,14.1,234,268,48.8,36,0.648,9
31.3,17.9,92,411,28.1,3.8,0.876,9
34.6,15.4,129,253,38,10.6,0.679,9
37.8,18,390,464,32.2,16.4,0.658,9
27.7,17.7,367,362,29.2,5.3,0.958,9
36,13.5,131,226,46.3,36.3,0.61,9
31.2,14.7,452,199,36.4,14.8,0.775,9
35.5,17,428,417,47.3,39.4,0.703,9
33.8,17.8,350,475,44.2,37.1,0.86,9
38,15,414,149,28.6,12.4,0.581,9
28.9,15.8,404,166,45.6,31.1,0.576,9
32.5,16.8,184,72,36,4,0.848,9
26,17.4,270,288,40.1,24.6,0.734,9
37.3,17.2,366,350,34.4,30.4,0.568,9
28.4,17.1,256,318,38.8,13.9,0.911,9
35.4,15.7,103,479,37.1,20.1,0.719,9
26,12.9,255,289,41.2,18.5,0.662,9
27.3,15.5,315,281,27.2,7.3,0.777,9
35.9,16.6,111,333,31.8,24,0.756,9
37,16.5,338,489,27.4,19.4,0.817,9
35.7,14,72,232,37.6,33.6,0.762,9
26.7,17.8,261,265,28.6,5.7,0.737,9
36.4,13.4,21,428,50.1,24.9,0.591,9
26.6,15,335,218,32.6,29.6,0.842,9
27.6,13.6,82,246,49.2,35.9,0.796,9
26.4,14.4,39,116,39.2,13.1,0.707,9
33.1,18.1,303,242,47.5,33.9,0.96,9
37,17.5,35,112,48.3,12.1,0.827,9
33.7,15.7,292,20,33,27,0.616,9
34.9,12.8,204,88,48.6,17.3,0.87,9
29,16.1,295,403,47.1,4.8,0.991,9
34.1,13,33,354,44.6,8.5,0.749,9
32,13.2,121,27,35.8,5.6,0.858,9
37.5,16.9,150,191,51.1,32.9,0.564,9
35.2,13,53,324,33.5,18.1,0.7,9
30.6,13.4,227,448,51.4,32.6,0.942,9
32.9,19.1,357,273,36.6,21,0.887,9
28.3,14.2,55,455,26.2,17.6,0.669,10
34.5,18,88,185,25.9,8,0.909,10
30.7,19.2,237,170,46.7,17.7,0.985,10
27,13.7,75,122,36.8,10.4,0.548,10
32.5,16.7,284,197,49.8,20.7,0.543,10
33.7,18.5,98,65,42.7,20.9,0.925,10
32,16,486,406,30.7,20.1,0.926,10
26.2,13.8,413,134,27.9,22.9,0.714,10
26.9,16.6,323,387,47.9,22.3,0.553,10
37.5,15.9,424,128,40.4,20.4,0.801,10
34.7,16.4,378,313,44.7,35.6,0.794,10
37.7,18.3,446,153,50.7,43.7,0.783,10
32.3,14.7,464,239,29.5,7.2,0.597,10
31.9,18.1,177,74,48.1,10.1,0.82,10
35.7,13.5,265,36,42.4,26.8,0.527,10
29.5,15.2,382,227,38.4,9,0.686,10
38.2,13.1,286,95,31.7,22.1,0.587,10
30.3,17.1,125,295,40.8,21.2,0.62,10
31,16.3,60,174,27.8,16.5,0.743,10
36.2,18.4,490,399,43.3,5.6,0.671,10
34.3,13.1,155,32,34.9,14.6,0.631,10
30,15,309,49,45.2,34.8,0.51,10
34,13.7,475,445,34.2,27.6,0.729,10
36.8,15.4,327,141,37.3,20.6,0.937,10
37.9,19,220,182,51.1,7.7,0.558,10
30.2,17.4,212,42,46.6,21.1,0.875,10
28.1,18.7,499,257,26.7,10.7,0.788,10
28.7,14,194,162,39.7,21.2,0.953,10
30.5,15.6,246,139,41.5,12.1,0.897,10
35,14.6,143,100,42,19.9,0.57,10
31.6,16.2,68,374,29,7.6,0.52,10
29.3,17.3,448,337,30,27,0.885,10
27.4,18.6,210,383,30.9,23.1,0.807,10
30.4,18.7,170,458,41.9,15.5,0.653,10
26.4,13.9,396,211,50.5,44.3,0.693,10
33.4,18.5,149,470,35.5,30.1,0.972,10
32.1,18.3,279,275,38.7,12.3,0.832,10
26.9,14.9,461,109,33.2,10,0.512,10
34.2,14.5,46,85,40.4,27.7,0.601,10
37.2,14.4,110,158,33.8,2.7,0.919,10
33,18.8,161,80,26.3,24.2,0.683,10
35.1,14.2,242,54,49.3,28.5,0.766,10
36.5,14.5,420,419,43.5,7.7,0.948,10
33.5,16.7,182,202,31.1,5.3,0.52,10
29.6,14.8,222,484,46.1,17.7,0.894,10
32.7,15.3,189,317,43.2,20.7,0.539,10
29.3,15.1,476,44,44.9,6.2,0.966,10
27.3,17.6,304,492,39.4,8.6,0.721,10
31.4,18.8,403,439,43.8,25.7,0.837,10
29.1,18.9,137,62,41,14.1,0.611,10
28,13.3,373,425,45.8,20.1,0.636,10
29.7,15.7,387,437,35.2,27.7,0.644,10
25.7,16.1,488,359,31.4,20.9,0.75,10
29.9,16.3,320,216,30.2,18.4,0.504,10
28.7,17.6,435,367,51.8,44.2,0.995,10
27.9,19,202,379,38.1,23.6,0.531,10
30.9,17.2,470,495,32.5,3.1,0.628,10
36.6,18.2,29,303,42.6,9.6,0.931,10
31.7,16.2,167,307,26.9,3.1,0.904,10
33.2,14.3,342,343,49.8,38.1,0.978,10
36.2,15.2,438,328,34.9,19.6,0.814,10
28.4,16.9,353,102,34.1,24.7,0.855,10
38.3,13.9,86,394,29.9,9.8,0.981,10
25.7,14.1,234,268,48.8,36,0.648,10
31.3,17.9,92,411,28.1,3.8,0.876,10
34.6,15.4,129,253,38,10.6,0.679,10
37.8,18,390,464,32.2,16.4,0.658,10
27.7,17.7,367,362,29.2,5.3,0.958,10
36,13.5,131,226,46.3,36.3,0.61,10
31.2,14.7,452,199,36.4,14.8,0.775,10
35.5,17,428,417,47.3,39.4,0.703,10
33.8,17.8,350,475,44.2,37.1,0.86,10
38,15,414,149,28.6,12.4,0.581,10
28.9,15.8,404,166,45.6,31.1,0.576,10
32.5,16.8,184,72,36,4,0.848,10
26,17.4,270,288,40.1,24.6,0.734,10
37.3,17.2,366,350,34.4,30.4,0.568,10
28.4,17.1,256,318,38.8,13.9,0.911,10
35.4,15.7,103,479,37.1,20.1,0.719,10
26,12.9,255,289,41.2,18.5,0.662,10
27.3,15.5,315,281,27.2,7.3,0.777,10
35.9,16.6,111,333,31.8,24,0.756,10
37,16.5,338,489,27.4,19.4,0.817,10
35.7,14,72,232,37.6,33.6,0.762,10
26.7,17.8,261,265,28.6,5.7,0.737,10
36.4,13.4,21,428,50.1,24.9,0.591,10
26.6,15,335,218,32.6,29.6,0.842,10
27.6,13.6,82,246,49.2,35.9,0.796,10
26.4,14.4,39,116,39.2,13.1,0.707,10
33.1,18.1,303,242,47.5,33.9,0.96,10
37,17.5,35,112,48.3,12.1,0.827,10
33.7,15.7,292,20,33,27,0.616,10
34.9,12.8,204,88,48.6,17.3,0.87,10
29,16.1,295,403,47.1,4.8,0.991,10
34.1,13,33,354,44.6,8.5,0.749,10
32,13.2,121,27,35.8,5.6,0.858,10
37.5,16.9,150,191,51.1,32.9,0.564,10
35.2,13,53,324,33.5,18.1,0.7,10
30.6,13.4,227,448,51.4,32.6,0.942,10
32.9,19.1,357,273,36.6,21,0.887,10
