37.5,12.5,92,81,27.2,10,0.593,2
38.1,12,408,163,20.9,3.3,0.779,2
31.2,9.7,305,26,29.3,3,0.722,2
32,9.7,96,371,28.9,18,0.862,2
34.4,11,393,145,28,16.7,0.971,2
28.7,14,405,213,22.5,8.8,0.789,2
33.7,12.8,170,269,28.9,13.1,0.679,2
27.9,10.1,190,182,27,2.9,0.778,2
38.4,11.5,398,386,22.2,17.5,0.519,2
27.3,11.7,208,465,23.2,8.3,0.615,2
38.3,12.6,465,214,29.9,17.2,0.785,2
28.9,11.1,152,67,25.2,4.4,0.76,2
27.1,12.8,55,457,22.3,17.1,0.965,2
31.5,10.6,143,274,27.2,3.7,0.611,2
27.4,10.8,135,81,23.4,4.6,0.924,2
37.9,14.2,155,168,24.3,17.9,0.527,2
31.6,14.1,418,304,28.5,20.2,0.884,2
27.9,11.6,195,137,28.6,15.2,0.849,2
37.5,10.8,442,471,27.2,14.7,0.708,2
34.7,12.2,293,96,29.6,22.2,0.803,2
33.6,11.1,191,297,21.1,10.8,0.719,2
27.1,11.4,304,109,22.6,19.8,0.645,2
29.9,10.3,288,260,26.4,20.3,0.881,2
30,11,59,173,20.1,8.5,0.903,2
29.6,13.8,225,116,23.6,12.6,0.978,2
37.6,10.6,470,246,23.4,15.3,0.578,2
30.7,12.5,360,208,28.8,7,0.693,2
38,9.8,326,283,23.2,18.1,0.678,2
28.1,14.2,305,214,27.8,14.2,0.821,2
31.1,10.8,67,363,21.8,3.5,0.518,2
37.1,10.8,489,436,21.1,3.7,0.947,2
36.3,12.9,69,313,25.2,17.5,0.792,2
30.1,12.4,260,337,24.9,17,0.912,2
35.3,12.6,84,208,23.4,3,0.836,2
38.5,11.8,481,372,26.2,18.9,0.524,2
26.7,10.2,177,424,27.5,17.9,0.774,2
26.5,14.2,148,455,23.3,6.6,0.911,2
31.3,13.9,226,89,24.3,10.4,0.775,2
34,13.2,233,201,23.1,15,0.971,2
37.7,9.7,60,498,24.6,2.6,0.776,2
37.8,10.6,214,40,23,6.7,0.698,2
28.1,12.2,297,68,29.7,18,0.625,2
36.8,13.3,104,42,25,5.2,0.605,2
37.9,11.1,49,381,23.1,6.5,0.531,2
32.4,10.8,171,142,27.1,16.2,0.628,2
30.6,13.4,177,347,28.2,10.1,0.61,2
34.7,11,285,440,28,16.2,0.677,2
39.3,12.2,358,397,26.4,15.3,0.893,2
32.1,13.3,311,364,23.1,18.9,0.587,2
30.6,11.3,379,20,27.2,9.1,0.692,2
35.1,9.9,340,285,25.9,8.3,0.583,2
39,10.8,60,145,20.6,2.2,0.837,2
26.5,11.3,499,206,22.4,4.5,0.604,2
30.7,12.2,67,250,21.2,8.2,0.985,2
39,13.8,357,125,28.5,15.8,0.973,2
32.4,11.7,383,197,29.8,9.6,0.682,2
34.7,11.7,162,284,26.2,7.7,0.57,2
33,11.6,176,258,29.9,24.8,0.619,2
32.6,11.6,350,71,21.7,13.6,0.899,2
27,10,458,32,28.8,15.2,0.907,2
39.1,14.2,467,77,23.8,19.8,0.558,2
29.9,12.7,117,384,29.4,13.1,0.528,2
30.3,11,249,55,25,12.4,0.579,2
36.2,11.4,200,384,26.3,4.7,0.608,2
26.7,13.7,338,108,22.8,2.6,0.683,2
31.3,11.1,366,317,26.4,23.4,0.873,2
37.5,12,224,365,27.9,5.9,0.988,2
36.9,11.4,399,332,27,9.1,0.923,2
33.3,13,126,79,23.1,9.6,0.565,2
38.5,11,179,291,25.6,19.4,0.671,2
27.5,10,494,228,25.7,3.9,0.929,2
30.6,10.6,316,135,23.7,16.8,0.518,2
35.3,13.8,454,307,23.4,3.2,0.546,2
30.9,14.2,237,490,23.3,2.6,0.728,2
36.4,11.7,408,446,21,10.9,0.952,2
35.2,12.6,194,236,29.7,18.2,0.516,2
35.4,12.2,284,464,27.1,21.7,0.508,2
32.9,10,341,80,27.8,12.5,0.591,2
35.3,11.3,36,159,20.4,9.1,0.514,2
34.8,9.8,339,475,24.2,9.9,0.716,2
36.1,11,144,361,23.1,6.7,0.913,2
35.2,12.2,270,490,21,10.6,0.576,2
35.9,10.8,213,287,20.6,17.7,0.926,2
33.4,13.7,257,175,21.9,18.9,0.511,2
33.3,10.5,126,409,26.9,23.3,0.921,2
33.6,12.9,240,448,21.3,3.1,0.993,2
31,12.1,310,104,20.6,11.7,0.877,2
28.2,10.2,264,362,29,16.6,0.947,2
29.6,11.9,367,225,24.2,3.5,0.762,2
27.8,11.9,380,482,29.7,15.6,0.585,2
26.6,12.2,185,127,20.4,8.1,0.799,2
34.1,13.1,454,314,28.2,24.1,0.719,2
31.9,12.1,179,359,24.4,11.6,0.509,2
30.5,11.2,51,281,23.3,11.9,0.831,2
28.7,14.3,165,45,23.2,15.4,0.61,2
34.8,13.7,215,310,23.7,8.6,0.638,2
32.7,12,298,249,27.4,12.4,0.65,2
39.1,10.6,447,238,25.7,6.9,0.581,2
29.3,13,206,435,24.7,14.3,0.946,2
29.5,13.7,123,368,24.5,16.9,0.53,2
27.3,9.6,300,60,24.6,21.3,0.656,2
33.6,13.8,228,416,27.6,23,0.707,2
33.6,14.2,89,365,24.1,10.3,0.914,2
36.2,10.3,320,335,25.2,5.7,0.711,2
31.3,12.4,389,320,21.8,12.1,0.919,2
29.5,13.9,183,100,20.5,13,0.633,2
31.7,9.8,121,26,29.5,24,0.961,2
28.4,13.8,146,66,21.6,9.4,0.667,2
35.7,10.9,302,338,25.4,13.3,0.983,2
26.7,12.9,482,275,25.6,16.7,0.689,2
38.4,11.7,49,214,25.5,8.1,0.642,2
28.3,10.7,394,414,22.6,6.3,0.73,2
37.5,9.8,469,477,23.6,11.2,0.887,2
35.3,10.8,496,293,28,23.7,0.756,2
32.9,13.3,360,257,29.4,10.1,0.915,2
28.4,13.6,448,271,21.9,8.8,0.761,2
27.1,10,189,385,20.2,10.3,0.845,2
29.1,11.5,176,197,28.4,20.6,0.934,2
35.8,10,241,122,20.2,14.1,0.626,2
31.2,10.2,390,342,24.9,17.8,0.5,2
31,12.1,26,215,30,25.9,0.826,2
30.6,13.2,74,36,22.2,4.4,0.725,2
35.5,9.9,308,233,21.3,15.4,0.589,2
35,12.7,417,449,20.8,18.4,0.977,2
32.5,11.4,61,459,28.6,3.3,0.953,2
31.7,12.1,445,58,29.5,22.4,0.784,2
26.6,9.7,191,379,26.1,22.7,0.907,2
30.1,12.6,245,100,22.6,9.4,0.611,2
31,12.7,363,473,25,13.5,0.885,2
28,13.3,118,114,27,11.1,0.542,2
37.7,10.1,33,416,28.9,23.2,0.85,2
32.1,10.7,151,395,27.7,15.6,0.968,2
29,11.2,195,482,28.1,7.4,0.617,2
36.8,10.3,436,267,27.6,17.7,0.933,2
30.1,10.5,168,383,20.7,13.2,0.848,2
28.2,10,80,308,24.9,4.3,0.995,2
30.8,9.8,337,221,25.9,5.1,0.791,2
31.9,12.1,332,317,23.6,5.9,0.79,2
38.3,12.4,354,352,21.1,4.6,0.954,2
27.4,13.5,458,299,26.4,2.8,0.916,2
33.3,10.5,433,191,21.3,9.4,0.548,2
39.1,13.5,99,428,25.5,14.7,0.886,2
35.6,14.3,473,252,27.5,11.3,0.726,2
29.8,12.7,262,392,25.1,20.6,0.664,2
31.6,13.3,254,90,26.4,6.8,0.954,2
38.5,11.5,114,62,24.4,13.2,0.654,2
33.9,14.3,68,355,27.7,16.6,0.544,2
33.6,12.1,257,334,27.8,23.2,0.765,2
32.6,9.6,455,168,21.5,14.2,0.869,2
26.8,12.8,439,157,23.9,12.5,0.957,2
32.2,9.9,330,196,23.8,20.2,0.66,2
33.8,12.1,76,33,25.2,20.2,0.577,2
32.4,14.4,65,158,20.2,17,0.621,2
38.2,12.7,117,102,27.4,20.6,0.545,2
34.5,11.6,431,101,24.1,3,0.748,2
34.4,11.5,279,378,29.7,7.2,0.884,2
36.8,12.5,83,378,27.6,20.4,0.607,2
35.1,10.6,421,237,26.6,2.9,0.74,2
29.1,10.5,461,172,27.1,8.5,0.819,2
31.5,13.9,141,265,27,7.6,0.856,2
34.1,9.7,111,254,24.5,17,0.629,2
26.4,13.9,53,462,29.4,6.3,0.823,2
34.8,12.3,119,54,29.6,26.6,0.951,2
30.2,10.6,412,300,23.2,6.4,0.747,2
31.6,13,124,419,27.8,5.6,0.645,2
36.1,13.6,83,282,29.3,26,0.596,2
27.2,11.7,252,113,22.9,6.4,0.977,2
35.9,13.4,132,111,23.7,10,0.857,2
28,9.6,43,171,24.4,20.5,0.817,2
37.1,11.5,128,247,29.8,10.4,0.871,2
28.1,10,271,469,28.5,23,0.676,2
35.8,14.1,88,468,29.5,11.5,0.82,2
31.7,10.5,102,439,29.1,24.1,0.659,2
32,12.3,229,367,21.3,9.1,0.847,2
29.4,12.8,321,262,28.5,22.6,0.743,2
28.8,11.4,232,477,21.3,11.8,0.963,2
32,13.7,359,370,21,8.8,0.906,2
33,14.2,296,478,26.4,7.8,0.643,2
37.8,14,202,345,26.6,20.6,0.733,2
36.7,13.6,411,146,23.2,5.8,0.564,2
28.3,11.2,311,363,24.6,17.3,0.74,2
27.5,11.1,365,231,25.3,12.2,0.879,2
33.4,11,68,393,25.3,3.7,0.577,2
37.4,13.4,95,236,27.3,16.6,0.94,2
34.4,9.7,262,476,21.6,4.4,0.517,2
32.7,11.6,492,259,22.3,12.2,0.737,2
36.5,10.7,101,411,24.8,13.1,0.637,2
30.6,14.1,99,29,27.8,12.8,0.87,2
34.3,12.6,158,84,26.1,10.1,0.798,2
37.3,13.6,188,418,21.2,19.1,0.682,2
31.1,14.2,416,57,22.1,17.8,0.898,2
29.4,9.9,47,315,26.6,12.5,0.888,2
35.9,13.5,145,299,21.2,5.8,0.662,2
34.5,9.9,486,205,22.7,7.2,0.797,2
38.6,12,175,184,25.7,3.6,0.586,2
27.8,13.4,104,45,20.3,7.8,0.787,2
34.2,12.3,129,220,27.1,18.5,0.666,2
34,10.1,133,109,27.8,8.8,0.69,2
30.2,9.9,180,380,29.3,10.2,0.722,2
29,10.5,64,333,29.2,14.8,0.584,2
39,10.4,419,112,23.8,21.4,0.96,2
27.3,10,475,162,21,7.6,0.772,2
31.4,13.6,337,316,26.5,3.3,0.917,2
27.6,10,440,265,25.9,11.3,0.571,2
30.7,11.4,334,276,22.9,8.1,0.599,2
30,11.5,234,174,23.7,14.7,0.957,2
35.6,12.8,127,289,20.8,14.8,0.822,2
35.9,11.7,428,227,20.7,11.6,0.98,2
34.2,12.2,223,423,24.8,15.8,0.98,2
36.1,13.7,205,456,25,10.4,0.703,2
38.3,10.9,362,148,21,11.4,0.812,2
26.9,12.9,211,61,29.9,11.9,0.917,2
35.6,10.5,222,223,29.4,4,0.641,2
28.3,12.8,495,166,26.6,23.8,0.652,2
28,9.8,390,187,26.7,21.5,0.589,2
35.5,10.5,370,345,20.2,18.1,0.588,2
31.6,12.8,147,385,26.2,22.3,0.571,2
29.4,13.8,430,21,23.5,7.8,0.628,2
32.6,12.4,173,139,26,15.4,0.689,2
36.8,11.9,345,156,26,19.4,0.637,2
34.4,14.1,351,217,26.6,18.8,0.618,2
32.5,9.8,376,407,29.3,23.8,0.969,2
31,9.9,448,107,24.1,5.9,0.776,2
27.5,9.8,312,251,23.3,5.3,0.805,2
36.5,11.7,201,272,21.9,16.6,0.695,2
37.7,14.2,103,496,21.4,17.7,0.698,2
31.9,13.6,261,224,21.2,3.3,0.99,2
27.2,12.1,446,277,28.6,13.7,0.829,2
27.2,10.6,382,319,24.5,16.7,0.568,2
36.9,11.8,36,454,29.5,19,0.635,2
34.8,14.4,142,371,22.1,14,0.892,2
29.6,11.6,317,480,25.8,13.3,0.836,2
33,11.9,497,388,24.1,14.6,0.861,2
38,10.6,165,132,28.6,12.6,0.996,2
27.7,13.8,465,207,27.8,15.6,0.864,2
26.5,12,420,44,20.2,5.2,0.732,2
34.1,11.8,488,174,29,6.5,0.644,2
36.1,13.7,40,74,27.5,15.3,0.619,2
28.2,14.3,338,25,23.5,2.7,0.602,2
26.7,11.5,273,119,20.1,5.4,0.927,2
39.6,12.4,292,202,26,17.7,0.994,2
36.7,13.9,39,317,22.6,18.6,0.738,2
33.6,10.7,435,292,29.5,22.8,0.852,2
27.8,14.1,71,287,21.8,12.3,0.748,2
37.2,14,328,37,20.5,5.4,0.898,2
33.8,11.4,187,331,25.4,8.9,0.758,2
34.5,13.5,272,356,23.8,12,0.961,2
27.2,12.2,498,348,25.4,14.9,0.655,2
36.6,14.1,79,437,28.7,8.9,0.6,2
38,10.2,476,500,27.7,8.9,0.941,2
31.4,12.5,251,196,24.7,19.2,0.677,2
32.3,11.3,160,306,29.1,21.2,0.599,2
36.8,14.1,342,150,28.1,8,0.795,2
27,12.3,346,495,22.9,4.2,0.702,2
37.6,13.2,392,285,21.3,2.4,0.504,2
38.1,10,116,324,29.6,20.4,0.981,2
28.5,10.9,74,476,24.6,5.1,0.724,2
31.1,12.1,295,194,20.5,7.6,0.949,2
33.9,12.6,483,69,20.7,15.1,0.575,2
36.9,10.3,373,185,21.2,14.7,0.643,2
38.5,10,84,485,23.9,6.9,0.976,2
30.2,9.8,41,446,28.3,13.3,0.891,2
30.8,14.4,374,198,23.3,12.1,0.72,2
36.4,9.8,109,73,21.5,19,0.979,2
34,11.1,485,39,28.9,11.9,0.948,2
33.7,10.2,478,480,29.4,16.7,0.781,2
38.7,10.6,377,150,29.5,4.6,0.55,2
29.6,13.7,446,281,20.5,18.4,0.539,2
39,13.7,299,440,22.5,13.5,0.804,2
38.1,12.8,302,350,27.2,22.5,0.842,2
38.3,12.1,372,369,25.2,22.1,0.745,2
36.3,10.1,482,430,24.5,13.7,0.721,2
36.3,11.6,29,144,24,8.1,0.883,2
27.7,13,147,222,20.9,16.3,0.986,2
34,11,152,234,25.6,21.3,0.688,2
32.5,12.1,418,452,24.3,12.5,0.967,2
38.9,11.7,213,194,29.9,22.2,0.81,2
32,9.7,230,407,28.2,25.3,0.937,2
29,12.4,322,267,23.4,7,0.64,2
30,12.7,47,328,21.6,3.7,0.633,2
36.6,12.4,262,252,27.9,12.2,0.865,2
31.4,14.3,440,68,21.7,3.5,0.567,2
38.4,11.9,249,52,27.2,9.2,0.794,2
38.7,14.2,196,373,22.1,13.7,0.764,2
39.3,13.5,81,381,28.2,17.6,0.814,2
29.2,13.7,198,457,21.7,16.9,0.622,2
33.7,10,199,103,27.3,13.2,0.505,2
37.6,11.8,98,374,27.3,3.3,0.582,2
38.7,10.2,56,394,29.2,6.4,0.534,2
39.3,13.4,238,437,27.9,18.6,0.561,2
32.1,12.5,478,429,20.5,11.3,0.945,2
38.8,11.6,342,389,28.1,15.2,0.976,2
39,13.7,77,279,26.3,14.8,0.912,2
37.3,12.2,77,30,25.8,8.3,0.876,2
33.1,12.5,200,115,27,6.6,0.944,2
34.7,12,50,248,20.3,7.2,0.872,2
29.7,12,281,212,25.3,15.9,0.908,2
31.4,10.1,372,403,27.8,10,0.843,2
26.9,9.6,29,62,28.8,8.8,0.513,2
35.3,12.3,284,98,25.4,9.9,0.702,2
34.2,14.3,397,158,29.3,8.8,0.931,2
30.8,12.3,149,190,22.5,16.2,0.635,2
37.3,13.8,93,213,26.6,4.9,0.694,2
28.7,11.6,226,289,27.5,11,0.856,2
35.4,13.2,431,119,21.8,13.4,0.84,2
35.1,13.7,378,87,28.3,9.2,0.626,2
32.8,12.7,487,198,29.6,21,0.617,2
32.8,12.9,464,82,28.4,10.7,0.566,2
30.3,12.8,493,161,26.2,14,0.862,2
30.8,12.3,221,291,20.8,2.5,0.706,2
27,10.8,421,286,25.1,3.7,0.868,2
36,10.4,96,55,24.2,10.7,0.77,2
29.3,11.8,215,357,20.3,3.9,0.841,2
28.6,12.6,471,243,24.5,4.1,0.923,2
32.2,13.8,320,139,26.7,4.4,0.65,2
34.2,10.2,291,137,24.3,8.4,0.582,2
29.8,12.5,52,165,28.1,25.2,0.569,2
34.1,13.5,467,29,26.3,3.1,0.956,2
30.8,11.8,234,372,27.5,4.8,0.929,2
33.4,13.3,56,47,22.7,17,0.829,2
31.6,11.2,160,275,25.2,21.3,0.945,2
27.2,12,393,362,26.5,21.2,0.712,2
33.8,12.3,398,78,29.2,15.9,0.798,2
33.4,13.2,438,384,28.4,21.3,0.773,2
38.5,12.2,247,199,23.1,15.1,0.975,2
32.9,11.6,330,343,24.6,4.2,0.625,2
28.7,12.3,360,105,20.1,6.2,0.817,2
35.8,11.8,242,297,25.7,21.5,0.598,2
37.3,12.9,207,405,22.4,14.9,0.554,2
36.2,11.8,107,98,22.2,16.2,0.877,2
37.2,10.5,301,251,23.2,17.3,0.764,2
34.3,13,173,311,27.9,3.9,0.555,2
37.8,11.7,76,400,22.7,4.4,0.989,2
30.1,13,172,296,29.3,23.1,0.811,2
33.5,14,303,177,22.1,7.5,0.883,2
29.9,10.5,88,322,27.6,13.2,0.967,2
34.8,13.1,239,456,20.4,4.7,0.878,2
37.3,10.3,143,263,29.2,6.7,0.7,2
30.5,11.8,358,488,28.1,10.7,0.746,2
33,13.2,451,276,23.7,8.6,0.593,2
31.3,13.6,91,73,29.9,20.9,0.659,2
27,13.6,361,60,21.9,17.3,0.986,2
27.6,10.7,354,277,20,6.9,0.532,2
33.8,11,308,485,22.2,7.2,0.812,2
38.7,11.8,326,32,23.4,15.6,0.771,2
32.2,11.1,433,85,24.7,11.8,0.579,2
32.4,10.4,153,85,21.6,10.8,0.665,2
36.8,11.9,217,270,26.8,10.5,0.757,2
29.4,9.8,204,91,22.7,14.1,0.801,2
32.3,10.2,331,420,22.4,17.4,0.715,2
33.8,10.7,54,148,26.5,23.2,0.669,2
31.8,13.6,437,475,22.2,3,0.73,2
31.5,12.2,348,436,21,17.3,0.696,2
35.7,11.5,369,203,26.6,8.8,0.875,2
39.4,10.9,131,134,21.9,17.2,0.767,2
32.1,11.6,246,149,28.1,11.4,0.515,2
34.6,13.1,304,204,30,12.6,0.943,2
26.9,13.9,182,99,22,3.8,0.919,2
29.3,14.1,318,134,29.8,5.5,0.706,2
35.7,13.4,460,119,20.6,5.1,0.779,2
37,9.8,356,199,29.8,14.7,0.607,2
35.5,10.6,136,344,29.1,10,0.851,2
26.8,11.2,459,310,23.6,5.4,0.717,2
30.1,12.3,110,235,24.2,2.9,0.84,2
35.7,10.6,422,172,24.4,9.3,0.513,2
32.9,14.1,246,297,22.7,3.6,0.893,2
31.3,13.1,143,325,24.4,14.9,0.966,2
33.7,11.1,441,166,27.5,20.4,0.964,2
35.6,11.4,472,250,25.8,7.9,0.675,2
29.8,12.9,277,471,27.4,3.6,0.752,2
26.8,10.7,163,447,21.4,14.5,0.78,2
37.1,11.7,222,231,23.4,5.5,0.685,2
34.9,10.3,336,462,29.1,20.5,0.997,2
33.5,11.7,197,224,29.6,5.6,0.729,2
29.4,12.9,452,321,29.6,15.7,0.507,2
28.3,11.2,162,326,25,16.5,0.616,2
28.8,13,21,40,28,24.3,0.679,2
29.1,9.7,301,302,29.7,12.9,0.984,2
27.1,13.9,214,169,22.8,3.1,0.572,2
33.2,13.9,220,221,29,3.6,0.937,2
30.5,13.7,42,401,22,13,0.644,2
28.6,14,319,97,22.5,6,0.754,2
31.6,11.1,133,399,21.7,4.1,0.58,2
33.7,13.5,109,182,28.4,7.1,0.896,2
37.3,12.5,349,380,20.4,5.7,0.613,2
34.1,13.1,30,43,25.1,13.9,0.91,2
26.5,13.5,31,23,20.1,9.7,0.615,2
37.8,12.4,306,402,22.7,7.1,0.832,2
31.2,12.9,70,78,25.4,17.3,0.826,2
31.5,10.7,400,205,29,9,0.766,2
31,10.9,442,394,24.6,6.6,0.843,2
37.2,11.4,174,167,27.7,19.3,0.59,2
33.5,12.4,458,101,22.2,14.7,0.714,2
33.1,13.9,261,170,27,3.5,0.515,2
37.4,9.6,267,130,27.3,10.6,0.991,2
34.2,11.4,185,448,26,18.9,0.543,2
37.1,12.6,347,86,23.5,18.4,0.537,2
35.8,13.5,438,388,23.9,9,0.729,2
26.7,13.9,475,263,29.7,25.9,0.89,2
28.6,11.2,254,305,24,17.4,0.81,2
32.3,13.3,302,430,20.6,18.1,0.966,2
38,10,319,239,22.1,15.7,0.842,2
36.4,11.9,477,450,20.3,7.6,0.973,2
29.6,14.2,450,70,29.2,24,0.858,2
35,11.6,59,382,25.8,11.4,0.646,2
37.3,11,159,94,22.6,9.2,0.889,2
38.9,11,293,133,29,13.1,0.623,2
28.1,10.1,132,247,28.7,8.2,0.975,2
35.4,14.1,314,491,23,17.9,0.845,2
33.3,11,493,342,25.1,16.4,0.82,2
29.4,11.3,469,56,22.8,14.6,0.828,2
35.6,13.4,484,401,21,12.9,0.594,2
27.7,9.6,474,95,23.5,12.5,0.901,2
36.9,10.3,424,461,24.5,19,0.739,2
28.8,12.4,156,187,22.5,6.5,0.859,2
29.8,14,180,262,22.8,8.6,0.849,2
27.5,10.1,323,338,25.5,12.9,0.573,2
33.5,14.4,136,448,22.3,13.8,0.592,2
28.8,11.6,315,40,28.9,16.2,0.542,2
31,13.6,72,161,29.4,12.7,0.746,2
39.5,13.3,409,215,22.7,19.5,0.695,2
31.9,11.8,61,327,26.3,3.9,0.505,2
38.6,11.3,58,28,24.7,3.8,0.632,2
27.2,9.6,219,57,22.3,16.8,0.629,2
38.3,9.7,406,64,29.2,21.5,0.63,2
28.3,11.3,321,379,29,5.6,0.936,2
30.7,11.4,432,478,25,2.6,0.708,2
27.2,13.4,66,143,26.8,2.9,0.991,2
32,14.2,259,298,24.3,5,0.827,2
27.3,13.6,145,138,27.2,11.9,0.796,2
36.5,12.1,101,465,20.5,12.7,0.559,2
32.7,9.8,211,460,29.7,24,0.738,2
27.5,13.8,75,429,29.3,19.4,0.632,2
26.6,12,499,391,27.9,12.7,0.959,2
36.9,14,163,179,26.5,9.2,0.95,2
32.7,10.2,189,183,28.4,10.4,0.773,2
34,11.5,123,244,29.4,19.8,0.529,2
26.5,10.3,250,176,23.4,18.1,0.771,2
33.6,10.5,266,340,27.7,4.8,0.655,2
27.9,10.7,400,176,24.6,11.7,0.512,2
38.8,13.2,382,378,28.9,25.7,0.865,2
28.5,13,332,201,20.1,5.2,0.642,2
32.9,14.2,197,417,20.8,4,0.543,2
35.1,11.4,183,360,26.5,8.8,0.809,2
39.5,12.3,423,164,21,9.8,0.902,2
28.7,10.3,271,493,23.2,14.8,0.818,2
35.2,13.3,374,466,25,15.8,0.786,2
36.5,13.2,468,223,25.8,18.7,0.803,2
39,12.8,444,299,29.4,15.3,0.984,2
38.6,9.7,166,336,28.7,13.5,0.567,2
27.6,12.5,138,290,24.8,8.7,0.867,2
38.9,14.4,121,141,23,12.7,0.889,2
34.9,12.2,98,124,20.9,5.5,0.895,2
28.6,10.7,445,51,28.5,12.8,0.969,2
36.4,10.1,409,164,26.5,20.4,0.601,2
32.8,13.1,289,111,26.8,9.1,0.565,2
31.9,9.9,38,76,26,15,0.833,2
32.7,12,401,415,24.2,4.6,0.952,2
29,11.1,85,423,23.5,18.7,0.52,2
29.2,11.2,220,313,25.3,8.3,0.558,2
34.4,13.8,349,470,25.5,17.8,0.517,2
30.8,10.8,381,244,28.6,22,0.676,2
33.3,14.3,413,452,24,3.2,0.546,2
33.4,13.3,43,221,24.6,17.3,0.933,2
26.9,10.6,355,393,29,10.4,0.744,2
31,11.2,244,126,26,10,0.668,2
28.8,10.2,34,486,23.1,18.1,0.694,2
28.2,9.7,436,321,24.1,12.9,0.7,2
29.2,10.3,384,72,24,15.1,0.525,2
37,11.9,295,414,25.8,20.6,0.83,2
34.3,11.3,187,222,29.2,6.2,0.823,2
35.9,12.2,442,170,29.1,23.3,0.918,2
27.7,13.8,450,305,27.1,13,0.874,2
35,10.1,28,400,26.3,12.1,0.765,2
38.3,13.5,134,459,24.7,15.3,0.631,2
37.9,14.1,279,104,22.1,18.5,0.936,2
37.8,13.6,151,69,24.7,8.4,0.992,2
35.5,12.8,355,166,27.4,6.5,0.987,2
28.4,12.1,191,140,24.3,2.9,0.712,2
37.2,10.1,209,272,26.6,22.7,0.97,2
26.8,10.2,139,391,21.5,15.8,0.886,2
33.2,10.1,100,470,24.4,9.6,0.755,2
37.1,13.8,255,431,20.6,10.3,0.808,2
34.5,12.4,268,342,26.5,15.7,0.806,2
33.8,11.3,477,369,22.9,8.1,0.684,2
38,9.8,419,48,20.3,5.8,0.72,2
35.7,12,402,232,25.1,14.9,0.796,2
32.3,14.2,218,118,22.8,13.3,0.854,2
39.1,13,425,295,22.8,7.3,0.726,2
38,14.4,333,406,26.4,12.4,0.639,2
34.3,10,134,439,23.9,12.7,0.725,2
35.2,14.3,199,42,29.4,5.7,0.959,2
32.8,12.1,229,186,24.6,21.4,0.999,2
30.9,10.1,149,336,24.5,7.1,0.928,2
33.9,12.3,487,296,28.2,22.3,0.822,2
30,12.9,224,169,26,19.6,0.51,2
30.2,12.5,291,311,28,18.4,0.797,2
27.9,12.7,210,122,22.8,17.5,0.795,2
35,12.3,22,259,21.7,18.5,0.539,2
30.3,10.1,392,381,20.9,8.2,0.647,2
36.7,11.1,457,303,22.3,10.5,1,2
30.6,12.2,121,93,24.2,9.1,0.897,2
36.1,13,464,446,25.1,3.6,0.866,2
31.7,11.5,414,410,27.7,20.3,0.638,2
31.7,11.3,188,406,25.2,3.8,0.556,2
38.4,14.2,383,281,27.5,3.9,0.988,2
29.5,10.4,455,403,25.5,22.5,0.827,2
38.1,11.5,40,165,28.1,20.2,0.675,2
27.5,11,352,239,29.3,21.6,0.854,2
33.8,13,405,313,26.8,22.9,0.847,2
36.5,11,36,242,28.5,6.6,0.904,2
26.8,9.8,35,415,23.8,5.6,0.686,2
29.1,10.4,208,152,24.1,7.2,0.728,2
31.4,13.1,120,302,25.3,10.2,0.54,2
39.6,10.2,231,59,22,19,0.535,2
28,12.6,299,89,24.2,11,0.811,2
31.9,10.4,453,491,24.8,22,0.925,2
37.4,14,128,341,22.8,19.2,0.998,2
39.1,13.5,184,225,28,8.6,0.562,2
32.4,10.2,352,426,27.7,13.4,0.519,2
39.3,12.9,130,280,21.1,13.7,0.755,2
29.2,13.6,269,270,24.8,19.7,0.674,2
39.6,13.4,167,442,23,16.2,0.605,2
36.8,10.9,274,358,20,14.5,0.68,2
38.6,10.3,100,41,23.4,15.9,0.557,2
34.5,12.4,275,301,23.3,18.8,0.562,2
34.6,11.4,90,266,22.9,17.5,0.602,2
38.2,13.2,210,43,29.8,24.5,0.661,2
27.5,12.8,405,433,22.3,13.1,0.501,2
28.1,11.9,462,398,20.4,2.1,0.774,2
28,12.2,178,466,29.2,24.6,0.523,2
38.6,12.1,369,315,23.8,15.9,0.714,2
36.6,11.1,217,402,28.7,17.2,0.997,2
37.1,9.7,180,53,26.7,7.8,0.87,2
27.4,14,58,130,27,20.5,0.578,2
34.5,11.7,410,112,26,5.6,0.785,2
29.1,11.3,115,189,25.6,14.5,0.782,2
36.9,10.5,25,426,28.7,11.5,0.686,2
36,9.7,386,30,27.4,14.3,0.894,2
34.4,11.5,247,106,26.9,20.9,0.786,2
30,11.8,449,132,26.7,4.5,0.636,2
35.7,10.8,296,360,24,7.2,0.808,2
32.1,11.5,208,146,21.5,7.6,0.902,2
39.2,10.6,169,102,23.2,17.4,0.741,2
38.8,11.8,166,219,29.8,13.4,0.816,2
28.2,12.4,429,467,20.8,16.4,0.718,2
32.8,11.6,366,180,20.1,3.2,0.71,2
39.3,12.2,307,410,21.1,15.5,0.876,2
34.9,10.7,353,31,22,4.5,0.646,2
34.1,11.5,425,153,29.1,20.3,0.92,2
30.6,11.2,388,209,22.6,4.1,0.521,2
27.9,13.2,347,288,22.2,17,0.905,2
32.8,13.1,167,454,23.5,4.7,0.848,2
37.6,9.8,323,365,22.6,16,0.987,2
39.1,12.7,412,154,27.2,15.6,0.699,2
35,11.9,103,352,25.3,20.7,0.885,2
