23.2,8.6,470,495,13.3,2.7,0.628,6
27.5,9.1,29,303,17.5,5.2,0.931,6
23.8,8.1,167,307,11,2.4,0.904,6
24.9,7.1,342,343,20.4,14.2,0.978,6
27.2,7.6,438,328,14.3,7.8,0.814,6
21.3,8.4,353,102,14,9.3,0.855,6
28.7,7,86,394,12.2,4.6,0.981,6
19.3,7,234,268,20,13.5,0.648,6
23.5,9,92,411,11.5,2.7,0.876,6
26,7.7,129,253,15.6,5.2,0.679,6
28.4,9,390,464,13.2,6.7,0.658,6
20.8,8.9,367,362,12,3.2,0.958,6
27,6.8,131,226,19,13.5,0.61,6
23.4,7.3,452,199,14.9,6.4,0.775,6
26.6,8.5,428,417,19.4,14.5,0.703,6
25.4,8.9,350,475,18.1,13.6,0.86,6
28.5,7.5,414,149,11.7,5.3,0.581,6
21.7,7.9,404,166,18.7,11.9,0.576,6
24.4,8.4,184,72,14.8,3.2,0.848,6
19.5,8.7,270,288,16.5,9.6,0.734,6
27.9,8.6,366,350,14.1,11,0.568,6
21.3,8.6,256,318,15.9,6.3,0.911,6
26.6,7.9,103,479,15.2,8.1,0.719,6
19.5,6.5,255,289,16.9,7.8,0.662,6
20.5,7.8,315,281,11.2,3.7,0.777,6
27,8.3,111,333,13,8.9,0.756,6
27.8,8.2,338,489,11.3,7.4,0.817,6
26.8,7,72,232,15.4,12.2,0.762,6
20,8.9,261,265,11.7,3.3,0.737,6
27.3,6.7,21,428,20.6,10.3,0.591,6
20,7.5,335,218,13.4,10.7,0.842,6
20.7,6.8,82,246,20.2,13.5,0.796,6
19.8,7.2,39,116,16.1,6.1,0.707,6
24.9,9.1,303,242,19.5,12.8,0.96,6
27.7,8.8,35,112,19.8,6.3,0.827,6
25.2,7.8,292,20,13.5,9.9,0.616,6
26.1,6.4,204,88,19.9,7.8,0.87,6
21.8,8,295,403,19.3,4,0.991,6
25.6,6.5,33,354,18.3,5,0.749,6
24,6.6,121,27,14.7,3.6,0.858,6
28.1,8.5,150,191,21,12.7,0.564,6
26.4,6.5,53,324,13.7,7.3,0.7,6
23,6.7,227,448,21.1,12.7,0.942,6
24.6,9.5,357,273,15,8.3,0.887,6
21.2,7.1,55,455,10.7,6.7,0.669,7
25.9,9,88,185,10.6,3.8,0.909,7
23.1,9.6,237,170,19.2,7.9,0.985,7
20.3,6.9,75,122,15.1,5.1,0.548,7
24.4,8.3,284,197,20.4,8.9,0.543,7
25.3,9.2,98,65,17.5,8.6,0.925,7
24,8,486,406,12.6,7.7,0.926,7
19.6,6.9,413,134,11.5,8.5,0.714,7
20.2,8.3,323,387,19.7,9.3,0.553,7
28.1,7.9,424,128,16.6,8.3,0.801,7
26,8.2,378,313,18.3,13.2,0.794,7
28.3,9.1,446,153,20.8,16,0.783,7
24.2,7.4,464,239,12.1,3.8,0.597,7
23.9,9.1,177,74,19.7,5.7,0.82,7
26.8,6.7,265,36,17.4,10.4,0.527,7
22.1,7.6,382,227,15.8,4.8,0.686,7
28.6,6.6,286,95,13,8.4,0.587,7
22.7,8.5,125,295,16.7,8.6,0.62,7
23.3,8.2,60,174,11.4,6.5,0.743,7
27.1,9.2,490,399,17.7,4,0.671,7
25.7,6.6,155,32,14.3,6.3,0.631,7
22.5,7.5,309,49,18.5,13,0.51,7
25.5,6.8,475,445,14,10.2,0.729,7
27.6,7.7,327,141,15.3,8.2,0.937,7
28.4,9.5,220,182,21,5.1,0.558,7
22.6,8.7,212,42,19.1,8.9,0.875,7
21.1,9.4,499,257,10.9,4.6,0.788,7
21.5,7,194,162,16.3,8.6,0.953,7
22.9,7.8,246,139,17,5.9,0.897,7
26.3,7.3,143,100,17.2,8.3,0.57,7
23.7,8.1,68,374,11.9,3.9,0.52,7
22,8.6,448,337,12.3,9.8,0.885,7
20.6,9.3,210,383,12.7,8.6,0.807,7
22.8,9.3,170,458,17.2,7,0.653,7
19.8,6.9,396,211,20.7,16.1,0.693,7
25,9.2,149,470,14.6,11.1,0.972,7
24.1,9.2,279,275,15.9,5.8,0.832,7
20.2,7.5,461,109,13.6,4.8,0.512,7
25.7,7.3,46,85,16.6,10.6,0.601,7
27.9,7.2,110,158,13.9,2.6,0.919,7
24.7,9.4,161,80,10.8,8.7,0.683,7
26.3,7.1,242,54,20.2,11.3,0.766,7
27.4,7.2,420,419,17.9,4.7,0.948,7
25.1,8.4,182,202,12.8,3.3,0.52,7
22.2,7.4,222,484,18.9,7.8,0.894,7
24.5,7.7,189,317,17.7,8.6,0.539,7
22,7.6,476,44,18.4,4.3,0.966,7
20.4,8.8,304,492,16.2,4.7,0.721,7
23.6,9.4,403,439,18,10.2,0.837,7
21.9,9.5,137,62,16.8,6.5,0.611,7
21,6.6,373,425,18.8,8.6,0.636,7
22.3,7.9,387,437,14.4,10.2,0.644,7
19.3,8,488,359,12.9,8,0.75,7
22.4,8.2,320,216,12.4,7.2,0.504,7
21.5,8.8,435,367,21.2,16.1,0.995,7
20.9,9.5,202,379,15.6,9.2,0.531,7
23.2,8.6,470,495,13.3,2.7,0.628,7
27.5,9.1,29,303,17.5,5.2,0.931,7
23.8,8.1,167,307,11,2.4,0.904,7
24.9,7.1,342,343,20.4,14.2,0.978,7
27.2,7.6,438,328,14.3,7.8,0.814,7
21.3,8.4,353,102,14,9.3,0.855,7
28.7,7,86,394,12.2,4.6,0.981,7
19.3,7,234,268,20,13.5,0.648,7
23.5,9,92,411,11.5,2.7,0.876,7
26,7.7,129,253,15.6,5.2,0.679,7
28.4,9,390,464,13.2,6.7,0.658,7
20.8,8.9,367,362,12,3.2,0.958,7
27,6.8,131,226,19,13.5,0.61,7
23.4,7.3,452,199,14.9,6.4,0.775,7
26.6,8.5,428,417,19.4,14.5,0.703,7
25.4,8.9,350,475,18.1,13.6,0.86,7
28.5,7.5,414,149,11.7,5.3,0.581,7
21.7,7.9,404,166,18.7,11.9,0.576,7
24.4,8.4,184,72,14.8,3.2,0.848,7
19.5,8.7,270,288,16.5,9.6,0.734,7
27.9,8.6,366,350,14.1,11,0.568,7
21.3,8.6,256,318,15.9,6.3,0.911,7
26.6,7.9,103,479,15.2,8.1,0.719,7
19.5,6.5,255,289,16.9,7.8,0.662,7
20.5,7.8,315,281,11.2,3.7,0.777,7
27,8.3,111,333,13,8.9,0.756,7
27.8,8.2,338,489,11.3,7.4,0.817,7
26.8,7,72,232,15.4,12.2,0.762,7
20,8.9,261,265,11.7,3.3,0.737,7
27.3,6.7,21,428,20.6,10.3,0.591,7
20,7.5,335,218,13.4,10.7,0.842,7
20.7,6.8,82,246,20.2,13.5,0.796,7
19.8,7.2,39,116,16.1,6.1,0.707,7
24.9,9.1,303,242,19.5,12.8,0.96,7
27.7,8.8,35,112,19.8,6.3,0.827,7
25.2,7.8,292,20,13.5,9.9,0.616,7
26.1,6.4,204,88,19.9,7.8,0.87,7
21.8,8,295,403,19.3,4,0.991,7
25.6,6.5,33,354,18.3,5,0.749,7
24,6.6,121,27,14.7,3.6,0.858,7
28.1,8.5,150,191,21,12.7,0.564,7
26.4,6.5,53,324,13.7,7.3,0.7,7
23,6.7,227,448,21.1,12.7,0.942,7
24.6,9.5,357,273,15,8.3,0.887,7
21.2,7.1,55,455,10.7,6.7,0.669,8
25.9,9,88,185,10.6,3.8,0.909,8
23.1,9.6,237,170,19.2,7.9,0.985,8
20.3,6.9,75,122,15.1,5.1,0.548,8
24.4,8.3,284,197,20.4,8.9,0.543,8
25.3,9.2,98,65,17.5,8.6,0.925,8
24,8,486,406,12.6,7.7,0.926,8
19.6,6.9,413,134,11.5,8.5,0.714,8
20.2,8.3,323,387,19.7,9.3,0.553,8
28.1,7.9,424,128,16.6,8.3,0.801,8
26,8.2,378,313,18.3,13.2,0.794,8
28.3,9.1,446,153,20.8,16,0.783,8
24.2,7.4,464,239,12.1,3.8,0.597,8
23.9,9.1,177,74,19.7,5.7,0.82,8
26.8,6.7,265,36,17.4,10.4,0.527,8
22.1,7.6,382,227,15.8,4.8,0.686,8
28.6,6.6,286,95,13,8.4,0.587,8
22.7,8.5,125,295,16.7,8.6,0.62,8
23.3,8.2,60,174,11.4,6.5,0.743,8
27.1,9.2,490,399,17.7,4,0.671,8
25.7,6.6,155,32,14.3,6.3,0.631,8
22.5,7.5,309,49,18.5,13,0.51,8
25.5,6.8,475,445,14,10.2,0.729,8
27.6,7.7,327,141,15.3,8.2,0.937,8
28.4,9.5,220,182,21,5.1,0.558,8
22.6,8.7,212,42,19.1,8.9,0.875,8
21.1,9.4,499,257,10.9,4.6,0.788,8
21.5,7,194,162,16.3,8.6,0.953,8
22.9,7.8,246,139,17,5.9,0.897,8
26.3,7.3,143,100,17.2,8.3,0.57,8
23.7,8.1,68,374,11.9,3.9,0.52,8
22,8.6,448,337,12.3,9.8,0.885,8
20.6,9.3,210,383,12.7,8.6,0.807,8
22.8,9.3,170,458,17.2,7,0.653,8
19.8,6.9,396,211,20.7,16.1,0.693,8
25,9.2,149,470,14.6,11.1,0.972,8
24.1,9.2,279,275,15.9,5.8,0.832,8
20.2,7.5,461,109,13.6,4.8,0.512,8
25.7,7.3,46,85,16.6,10.6,0.601,8
27.9,7.2,110,158,13.9,2.6,0.919,8
24.7,9.4,161,80,10.8,8.7,0.683,8
26.3,7.1,242,54,20.2,11.3,0.766,8
27.4,7.2,420,419,17.9,4.7,0.948,8
25.1,8.4,182,202,12.8,3.3,0.52,8
22.2,7.4,222,484,18.9,7.8,0.894,8
24.5,7.7,189,317,17.7,8.6,0.539,8
22,7.6,476,44,18.4,4.3,0.966,8
20.4,8.8,304,492,16.2,4.7,0.721,8
23.6,9.4,403,439,18,10.2,0.837,8
21.9,9.5,137,62,16.8,6.5,0.611,8
21,6.6,373,425,18.8,8.6,0.636,8
22.3,7.9,387,437,14.4,10.2,0.644,8
19.3,8,488,359,12.9,8,0.75,8
22.4,8.2,320,216,12.4,7.2,0.504,8
21.5,8.8,435,367,21.2,16.1,0.995,8
20.9,9.5,202,379,15.6,9.2,0.531,8
23.2,8.6,470,495,13.3,2.7,0.628,8
27.5,9.1,29,303,17.5,5.2,0.931,8
23.8,8.1,167,307,11,2.4,0.904,8
24.9,7.1,342,343,20.4,14.2,0.978,8
27.2,7.6,438,328,14.3,7.8,0.814,8
21.3,8.4,353,102,14,9.3,0.855,8
28.7,7,86,394,12.2,4.6,0.981,8
19.3,7,234,268,20,13.5,0.648,8
23.5,9,92,411,11.5,2.7,0.876,8
26,7.7,129,253,15.6,5.2,0.679,8
28.4,9,390,464,13.2,6.7,0.658,8
20.8,8.9,367,362,12,3.2,0.958,8
27,6.8,131,226,19,13.5,0.61,8
23.4,7.3,452,199,14.9,6.4,0.775,8
26.6,8.5,428,417,19.4,14.5,0.703,8
25.4,8.9,350,475,18.1,13.6,0.86,8
28.5,7.5,414,149,11.7,5.3,0.581,8
21.7,7.9,404,166,18.7,11.9,0.576,8
24.4,8.4,184,72,14.8,3.2,0.848,8
19.5,8.7,270,288,16.5,9.6,0.734,8
27.9,8.6,366,350,14.1,11,0.568,8
21.3,8.6,256,318,15.9,6.3,0.911,8
26.6,7.9,103,479,15.2,8.1,0.719,8
19.5,6.5,255,289,16.9,7.8,0.662,8
20.5,7.8,315,281,11.2,3.7,0.777,8
27,8.3,111,333,13,8.9,0.756,8
27.8,8.2,338,489,11.3,7.4,0.817,8
26.8,7,72,232,15.4,12.2,0.762,8
20,8.9,261,265,11.7,3.3,0.737,8
27.3,6.7,21,428,20.6,10.3,0.591,8
20,7.5,335,218,13.4,10.7,0.842,8
20.7,6.8,82,246,20.2,13.5,0.796,8
19.8,7.2,39,116,16.1,6.1,0.707,8
24.9,9.1,303,242,19.5,12.8,0.96,8
27.7,8.8,35,112,19.8,6.3,0.827,8
25.2,7.8,292,20,13.5,9.9,0.616,8
26.1,6.4,204,88,19.9,7.8,0.87,8
21.8,8,295,403,19.3,4,0.991,8
25.6,6.5,33,354,18.3,5,0.749,8
24,6.6,121,27,14.7,3.6,0.858,8
28.1,8.5,150,191,21,12.7,0.564,8
26.4,6.5,53,324,13.7,7.3,0.7,8
23,6.7,227,448,21.1,12.7,0.942,8
24.6,9.5,357,273,15,8.3,0.887,8
21.2,7.1,55,455,10.7,6.7,0.669,9
25.9,9,88,185,10.6,3.8,0.909,9
23.1,9.6,237,170,19.2,7.9,0.985,9
20.3,6.9,75,122,15.1,5.1,0.548,9
24.4,8.3,284,197,20.4,8.9,0.543,9
25.3,9.2,98,65,17.5,8.6,0.925,9
24,8,486,406,12.6,7.7,0.926,9
19.6,6.9,413,134,11.5,8.5,0.714,9
20.2,8.3,323,387,19.7,9.3,0.553,9
28.1,7.9,424,128,16.6,8.3,0.801,9
26,8.2,378,313,18.3,13.2,0.794,9
28.3,9.1,446,153,20.8,16,0.783,9
24.2,7.4,464,239,12.1,3.8,0.597,9
23.9,9.1,177,74,19.7,5.7,0.82,9
26.8,6.7,265,36,17.4,10.4,0.527,9
22.1,7.6,382,227,15.8,4.8,0.686,9
28.6,6.6,286,95,13,8.4,0.587,9
22.7,8.5,125,295,16.7,8.6,0.62,9
23.3,8.2,60,174,11.4,6.5,0.743,9
27.1,9.2,490,399,17.7,4,0.671,9
25.7,6.6,155,32,14.3,6.3,0.631,9
22.5,7.5,309,49,18.5,13,0.51,9
25.5,6.8,475,445,14,10.2,0.729,9
27.6,7.7,327,141,15.3,8.2,0.937,9
28.4,9.5,220,182,21,5.1,0.558,9
22.6,8.7,212,42,19.1,8.9,0.875,9
21.1,9.4,499,257,10.9,4.6,0.788,9
21.5,7,194,162,16.3,8.6,0.953,9
22.9,7.8,246,139,17,5.9,0.897,9
26.3,7.3,143,100,17.2,8.3,0.57,9
23.7,8.1,68,374,11.9,3.9,0.52,9
22,8.6,448,337,12.3,9.8,0.885,9
20.6,9.3,210,383,12.7,8.6,0.807,9
22.8,9.3,170,458,17.2,7,0.653,9
19.8,6.9,396,211,20.7,16.1,0.693,9
25,9.2,149,470,14.6,11.1,0.972,9
24.1,9.2,279,275,15.9,5.8,0.832,9
20.2,7.5,461,109,13.6,4.8,0.512,9
25.7,7.3,46,85,16.6,10.6,0.601,9
27.9,7.2,110,158,13.9,2.6,0.919,9
24.7,9.4,161,80,10.8,8.7,0.683,9
26.3,7.1,242,54,20.2,11.3,0.766,9
27.4,7.2,420,419,17.9,4.7,0.948,9
25.1,8.4,182,202,12.8,3.3,0.52,9
22.2,7.4,222,484,18.9,7.8,0.894,9
24.5,7.7,189,317,17.7,8.6,0.539,9
22,7.6,476,44,18.4,4.3,0.966,9
20.4,8.8,304,492,16.2,4.7,0.721,9
23.6,9.4,403,439,18,10.2,0.837,9
21.9,9.5,137,62,16.8,6.5,0.611,9
21,6.6,373,425,18.8,8.6,0.636,9
22.3,7.9,387,437,14.4,10.2,0.644,9
19.3,8,488,359,12.9,8,0.75,9
22.4,8.2,320,216,12.4,7.2,0.504,9
21.5,8.8,435,367,21.2,16.1,0.995,9
20.9,9.5,202,379,15.6,9.2,0.531,9
23.2,8.6,470,495,13.3,2.7,0.628,9
27.5,9.1,29,303,17.5,5.2,0.931,9
23.8,8.1,167,307,11,2.4,0.904,9
24.9,7.1,342,343,20.4,14.2,0.978,9
27.2,7.6,438,328,14.3,7.8,0.814,9
21.3,8.4,353,102,14,9.3,0.855,9
28.7,7,86,394,12.2,4.6,0.981,9
19.3,7,234,268,20,13.5,0.648,9
23.5,9,92,411,11.5,2.7,0.876,9
26,7.7,129,253,15.6,5.2,0.679,9
28.4,9,390,464,13.2,6.7,0.658,9
20.8,8.9,367,362,12,3.2,0.958,9
27,6.8,131,226,19,13.5,0.61,9
23.4,7.3,452,199,14.9,6.4,0.775,9
26.6,8.5,428,417,19.4,14.5,0.703,9
25.4,8.9,350,475,18.1,13.6,0.86,9
28.5,7.5,414,149,11.7,5.3,0.581,9
21.7,7.9,404,166,18.7,11.9,0.576,9
24.4,8.4,184,72,14.8,3.2,0.848,9
19.5,8.7,270,288,16.5,9.6,0.734,9
27.9,8.6,366,350,14.1,11,0.568,9
21.3,8.6,256,318,15.9,6.3,0.911,9
26.6,7.9,103,479,15.2,8.1,0.719,9
19.5,6.5,255,289,16.9,7.8,0.662,9
20.5,7.8,315,281,11.2,3.7,0.777,9
27,8.3,111,333,13,8.9,0.756,9
27.8,8.2,338,489,11.3,7.4,0.817,9
26.8,7,72,232,15.4,12.2,0.762,9
20,8.9,261,265,11.7,3.3,0.737,9
27.3,6.7,21,428,20.6,10.3,0.591,9
20,7.5,335,218,13.4,10.7,0.842,9
20.7,6.8,82,246,20.2,13.5,0.796,9
19.8,7.2,39,116,16.1,6.1,0.707,9
24.9,9.1,303,242,19.5,12.8,0.96,9
27.7,8.8,35,112,19.8,6.3,0.827,9
25.2,7.8,292,20,13.5,9.9,0.616,9
26.1,6.4,204,88,19.9,7.8,0.87,9
21.8,8,295,403,19.3,4,0.991,9
25.6,6.5,33,354,18.3,5,0.749,9
24,6.6,121,27,14.7,3.6,0.858,9
28.1,8.5,150,191,21,12.7,0.564,9
26.4,6.5,53,324,13.7,7.3,0.7,9
23,6.7,227,448,21.1,12.7,0.942,9
24.6,9.5,357,273,15,8.3,0.887,9
21.2,7.1,55,455,10.7,6.7,0.669,10
25.9,9,88,185,10.6,3.8,0.909,10
23.1,9.6,237,170,19.2,7.9,0.985,10
20.3,6.9,75,122,15.1,5.1,0.548,10
24.4,8.3,284,197,20.4,8.9,0.543,10
25.3,9.2,98,65,17.5,8.6,0.925,10
24,8,486,406,12.6,7.7,0.926,10
19.6,6.9,413,134,11.5,8.5,0.714,10
20.2,8.3,323,387,19.7,9.3,0.553,10
28.1,7.9,424,128,16.6,8.3,0.801,10
26,8.2,378,313,18.3,13.2,0.794,10
28.3,9.1,446,153,20.8,16,0.783,10
24.2,7.4,464,239,12.1,3.8,0.597,10
23.9,9.1,177,74,19.7,5.7,0.82,10
26.8,6.7,265,36,17.4,10.4,0.527,10
22.1,7.6,382,227,15.8,4.8,0.686,10
28.6,6.6,286,95,13,8.4,0.587,10
22.7,8.5,125,295,16.7,8.6,0.62,10
23.3,8.2,60,174,11.4,6.5,0.743,10
27.1,9.2,490,399,17.7,4,0.671,10
25.7,6.6,155,32,14.3,6.3,0.631,10
22.5,7.5,309,49,18.5,13,0.51,10
25.5,6.8,475,445,14,10.2,0.729,10
27.6,7.7,327,141,15.3,8.2,0.937,10
28.4,9.5,220,182,21,5.1,0.558,10
22.6,8.7,212,42,19.1,8.9,0.875,10
21.1,9.4,499,257,10.9,4.6,0.788,10
21.5,7,194,162,16.3,8.6,0.953,10
22.9,7.8,246,139,17,5.9,0.897,10
26.3,7.3,143,100,17.2,8.3,0.57,10
23.7,8.1,68,374,11.9,3.9,0.52,10
22,8.6,448,337,12.3,9.8,0.885,10
20.6,9.3,210,383,12.7,8.6,0.807,10
22.8,9.3,170,458,17.2,7,0.653,10
19.8,6.9,396,211,20.7,16.1,0.693,10
25,9.2,149,470,14.6,11.1,0.972,10
24.1,9.2,279,275,15.9,5.8,0.832,10
20.2,7.5,461,109,13.6,4.8,0.512,10
25.7,7.3,46,85,16.6,10.6,0.601,10
27.9,7.2,110,158,13.9,2.6,0.919,10
24.7,9.4,161,80,10.8,8.7,0.683,10
26.3,7.1,242,54,20.2,11.3,0.766,10
27.4,7.2,420,419,17.9,4.7,0.948,10
25.1,8.4,182,202,12.8,3.3,0.52,10
22.2,7.4,222,484,18.9,7.8,0.894,10
24.5,7.7,189,317,17.7,8.6,0.539,10
22,7.6,476,44,18.4,4.3,0.966,10
20.4,8.8,304,492,16.2,4.7,0.721,10
23.6,9.4,403,439,18,10.2,0.837,10
21.9,9.5,137,62,16.8,6.5,0.611,10
21,6.6,373,425,18.8,8.6,0.636,10
22.3,7.9,387,437,14.4,10.2,0.644,10
19.3,8,488,359,12.9,8,0.75,10
22.4,8.2,320,216,12.4,7.2,0.504,10
21.5,8.8,435,367,21.2,16.1,0.995,10
20.9,9.5,202,379,15.6,9.2,0.531,10
23.2,8.6,470,495,13.3,2.7,0.628,10
27.5,9.1,29,303,17.5,5.2,0.931,10
23.8,8.1,167,307,11,2.4,0.904,10
24.9,7.1,342,343,20.4,14.2,0.978,10
27.2,7.6,438,328,14.3,7.8,0.814,10
21.3,8.4,353,102,14,9.3,0.855,10
28.7,7,86,394,12.2,4.6,0.981,10
19.3,7,234,268,20,13.5,0.648,10
23.5,9,92,411,11.5,2.7,0.876,10
26,7.7,129,253,15.6,5.2,0.679,10
28.4,9,390,464,13.2,6.7,0.658,10
20.8,8.9,367,362,12,3.2,0.958,10
27,6.8,131,226,19,13.5,0.61,10
23.4,7.3,452,199,14.9,6.4,0.775,10
26.6,8.5,428,417,19.4,14.5,0.703,10
25.4,8.9,350,475,18.1,13.6,0.86,10
28.5,7.5,414,149,11.7,5.3,0.581,10
21.7,7.9,404,166,18.7,11.9,0.576,10
24.4,8.4,184,72,14.8,3.2,0.848,10
19.5,8.7,270,288,16.5,9.6,0.734,10
27.9,8.6,366,350,14.1,11,0.568,10
21.3,8.6,256,318,15.9,6.3,0.911,10
26.6,7.9,103,479,15.2,8.1,0.719,10
19.5,6.5,255,289,16.9,7.8,0.662,10
20.5,7.8,315,281,11.2,3.7,0.777,10
27,8.3,111,333,13,8.9,0.756,10
27.8,8.2,338,489,11.3,7.4,0.817,10
26.8,7,72,232,15.4,12.2,0.762,10
20,8.9,261,265,11.7,3.3,0.737,10
27.3,6.7,21,428,20.6,10.3,0.591,10
20,7.5,335,218,13.4,10.7,0.842,10
20.7,6.8,82,246,20.2,13.5,0.796,10
19.8,7.2,39,116,16.1,6.1,0.707,10
24.9,9.1,303,242,19.5,12.8,0.96,10
27.7,8.8,35,112,19.8,6.3,0.827,10
25.2,7.8,292,20,13.5,9.9,0.616,10
26.1,6.4,204,88,19.9,7.8,0.87,10
21.8,8,295,403,19.3,4,0.991,10
25.6,6.5,33,354,18.3,5,0.749,10
24,6.6,121,27,14.7,3.6,0.858,10
28.1,8.5,150,191,21,12.7,0.564,10
26.4,6.5,53,324,13.7,7.3,0.7,10
23,6.7,227,448,21.1,12.7,0.942,10
24.6,9.5,357,273,15,8.3,0.887,10
