21.7,9.1,29,303,20.8,5.8,0.931,6
18.8,8.1,167,307,13.1,2.5,0.904,6
19.7,7.1,342,343,24.3,17.4,0.978,6
21.5,7.6,438,328,17,9.4,0.814,6
16.9,8.4,353,102,16.6,11.3,0.855,6
22.7,7,86,394,14.5,5.2,0.981,6
15.3,7,234,268,23.8,16.5,0.648,6
18.6,9,92,411,13.7,2.8,0.876,6
20.5,7.7,129,253,18.5,5.9,0.679,6
22.5,9,390,464,15.7,8,0.658,6
16.4,8.9,367,362,14.2,3.5,0.958,6
21.4,6.8,131,226,22.6,16.5,0.61,6
18.5,7.3,452,199,17.7,7.5,0.775,6
21.1,8.5,428,417,23,17.7,0.703,6
20.1,8.9,350,475,21.5,16.7,0.86,6
22.6,7.5,414,149,13.9,6.2,0.581,6
17.2,7.9,404,166,22.2,14.4,0.576,6
19.3,8.4,184,72,17.5,3.3,0.848,6
15.4,8.7,270,288,19.5,11.5,0.734,6
22.1,8.6,366,350,16.8,13.6,0.568,6
16.9,8.6,256,318,18.9,7.3,0.911,6
21,7.9,103,479,18.1,9.7,0.719,6
15.4,6.5,255,289,20.1,9.2,0.662,6
16.2,7.8,315,281,13.3,4.2,0.777,6
21.3,8.3,111,333,15.5,10.9,0.756,6
22,8.2,338,489,13.4,9,0.817,6
21.2,7,72,232,18.3,15,0.762,6
15.9,8.9,261,265,14,3.6,0.737,6
21.6,6.7,21,428,24.4,12.1,0.591,6
15.8,7.5,335,218,15.9,13.2,0.842,6
16.4,6.8,82,246,24,16.5,0.796,6
15.6,7.2,39,116,19.1,7,0.707,6
19.7,9.1,303,242,23.2,15.6,0.96,6
22,8.8,35,112,23.5,7,0.827,6
20,7.8,292,20,16.1,12.2,0.616,6
20.7,6.4,204,88,23.7,9.1,0.87,6
17.2,8,295,403,23,4.1,0.991,6
20.2,6.5,33,354,21.7,5.4,0.749,6
19,6.6,121,27,17.4,3.9,0.858,6
22.2,8.5,150,191,24.9,15.4,0.564,6
20.9,6.5,53,324,16.3,8.7,0.7,6
18.2,6.7,227,448,25,15.2,0.942,6
19.5,9.5,357,273,17.8,10,0.887,6
16.8,7.1,55,455,12.8,8.2,0.669,7
20.5,9,88,185,12.6,4.4,0.909,7
18.3,9.6,237,170,22.8,9.1,0.985,7
16.1,6.9,75,122,18,5.8,0.548,7
19.3,8.3,284,197,24.3,10.5,0.543,7
20,9.2,98,65,20.8,10.2,0.925,7
19,8,486,406,14.9,9.3,0.926,7
15.6,6.9,413,134,13.6,10.3,0.714,7
16,8.3,323,387,23.4,11,0.553,7
22.3,7.9,424,128,19.7,9.9,0.801,7
20.6,8.2,378,313,21.8,16.1,0.794,7
22.4,9.1,446,153,24.7,19.6,0.783,7
19.2,7.4,464,239,14.4,4.2,0.597,7
18.9,9.1,177,74,23.4,6.2,0.82,7
21.2,6.7,265,36,20.7,12.5,0.527,7
17.5,7.6,382,227,18.7,5.3,0.686,7
22.7,6.6,286,95,15.4,10.2,0.587,7
18,8.5,125,295,19.9,10.3,0.62,7
18.4,8.2,60,174,13.5,7.8,0.743,7
21.5,9.2,490,399,21.1,4.2,0.671,7
20.4,6.6,155,32,17,7.4,0.631,7
17.8,7.5,309,49,22,15.8,0.51,7
20.2,6.8,475,445,16.7,12.5,0.729,7
21.8,7.7,327,141,18.2,9.9,0.937,7
22.5,9.5,220,182,24.9,5.4,0.558,7
17.9,8.7,212,42,22.7,10.5,0.875,7
16.7,9.4,499,257,13,5.4,0.788,7
17,7,194,162,19.3,10.2,0.953,7
18.1,7.8,246,139,20.2,6.7,0.897,7
20.8,7.3,143,100,20.5,9.8,0.57,7
18.8,8.1,68,374,14.1,4.3,0.52,7
17.4,8.6,448,337,14.6,12,0.885,7
16.3,9.3,210,383,15.1,10.6,0.807,7
18,9.3,170,458,20.4,8.1,0.653,7
15.7,6.9,396,211,24.6,19.8,0.693,7
19.8,9.2,149,470,17.3,13.5,0.972,7
19.1,9.2,279,275,18.9,6.7,0.832,7
16,7.5,461,109,16.2,5.5,0.512,7
20.3,7.3,46,85,19.7,12.8,0.601,7
22.1,7.2,110,158,16.5,2.6,0.919,7
19.6,9.4,161,80,12.8,10.8,0.683,7
20.8,7.1,242,54,24,13.5,0.766,7
21.7,7.2,420,419,21.2,5,0.948,7
19.9,8.4,182,202,15.2,3.5,0.52,7
17.6,7.4,222,484,22.4,9.1,0.894,7
19.4,7.7,189,317,21,10.1,0.539,7
17.4,7.6,476,44,21.9,4.6,0.966,7
16.2,8.8,304,492,19.2,5.2,0.721,7
18.7,9.4,403,439,21.3,12.1,0.837,7
17.3,9.5,137,62,20,7.5,0.611,7
16.6,6.6,373,425,22.3,10,0.636,7
17.6,7.9,387,437,17.1,12.5,0.644,7
15.3,8,488,359,15.3,9.7,0.75,7
17.7,8.2,320,216,14.7,8.6,0.504,7
17,8.8,435,367,25.2,19.8,0.995,7
16.5,9.5,202,379,18.6,11.1,0.531,7
18.3,8.6,470,495,15.8,2.7,0.628,7
21.7,9.1,29,303,20.8,5.8,0.931,7
18.8,8.1,167,307,13.1,2.5,0.904,7
19.7,7.1,342,343,24.3,17.4,0.978,7
21.5,7.6,438,328,17,9.4,0.814,7
16.9,8.4,353,102,16.6,11.3,0.855,7
22.7,7,86,394,14.5,5.2,0.981,7
15.3,7,234,268,23.8,16.5,0.648,7
18.6,9,92,411,13.7,2.8,0.876,7
20.5,7.7,129,253,18.5,5.9,0.679,7
22.5,9,390,464,15.7,8,0.658,7
16.4,8.9,367,362,14.2,3.5,0.958,7
21.4,6.8,131,226,22.6,16.5,0.61,7
18.5,7.3,452,199,17.7,7.5,0.775,7
21.1,8.5,428,417,23,17.7,0.703,7
20.1,8.9,350,475,21.5,16.7,0.86,7
22.6,7.5,414,149,13.9,6.2,0.581,7
17.2,7.9,404,166,22.2,14.4,0.576,7
19.3,8.4,184,72,17.5,3.3,0.848,7
15.4,8.7,270,288,19.5,11.5,0.734,7
22.1,8.6,366,350,16.8,13.6,0.568,7
16.9,8.6,256,318,18.9,7.3,0.911,7
21,7.9,103,479,18.1,9.7,0.719,7
15.4,6.5,255,289,20.1,9.2,0.662,7
16.2,7.8,315,281,13.3,4.2,0.777,7
21.3,8.3,111,333,15.5,10.9,0.756,7
22,8.2,338,489,13.4,9,0.817,7
21.2,7,72,232,18.3,15,0.762,7
15.9,8.9,261,265,14,3.6,0.737,7
21.6,6.7,21,428,24.4,12.1,0.591,7
15.8,7.5,335,218,15.9,13.2,0.842,7
16.4,6.8,82,246,24,16.5,0.796,7
15.6,7.2,39,116,19.1,7,0.707,7
19.7,9.1,303,242,23.2,15.6,0.96,7
22,8.8,35,112,23.5,7,0.827,7
20,7.8,292,20,16.1,12.2,0.616,7
20.7,6.4,204,88,23.7,9.1,0.87,7
17.2,8,295,403,23,4.1,0.991,7
20.2,6.5,33,354,21.7,5.4,0.749,7
19,6.6,121,27,17.4,3.9,0.858,7
22.2,8.5,150,191,24.9,15.4,0.564,7
20.9,6.5,53,324,16.3,8.7,0.7,7
18.2,6.7,227,448,25,15.2,0.942,7
19.5,9.5,357,273,17.8,10,0.887,7
16.8,7.1,55,455,12.8,8.2,0.669,8
20.5,9,88,185,12.6,4.4,0.909,8
18.3,9.6,237,170,22.8,9.1,0.985,8
16.1,6.9,75,122,18,5.8,0.548,8
19.3,8.3,284,197,24.3,10.5,0.543,8
20,9.2,98,65,20.8,10.2,0.925,8
19,8,486,406,14.9,9.3,0.926,8
15.6,6.9,413,134,13.6,10.3,0.714,8
16,8.3,323,387,23.4,11,0.553,8
22.3,7.9,424,128,19.7,9.9,0.801,8
20.6,8.2,378,313,21.8,16.1,0.794,8
22.4,9.1,446,153,24.7,19.6,0.783,8
19.2,7.4,464,239,14.4,4.2,0.597,8
18.9,9.1,177,74,23.4,6.2,0.82,8
21.2,6.7,265,36,20.7,12.5,0.527,8
17.5,7.6,382,227,18.7,5.3,0.686,8
22.7,6.6,286,95,15.4,10.2,0.587,8
18,8.5,125,295,19.9,10.3,0.62,8
18.4,8.2,60,174,13.5,7.8,0.743,8
21.5,9.2,490,399,21.1,4.2,0.671,8
20.4,6.6,155,32,17,7.4,0.631,8
17.8,7.5,309,49,22,15.8,0.51,8
20.2,6.8,475,445,16.7,12.5,0.729,8
21.8,7.7,327,141,18.2,9.9,0.937,8
22.5,9.5,220,182,24.9,5.4,0.558,8
17.9,8.7,212,42,22.7,10.5,0.875,8
16.7,9.4,499,257,13,5.4,0.788,8
17,7,194,162,19.3,10.2,0.953,8
18.1,7.8,246,139,20.2,6.7,0.897,8
20.8,7.3,143,100,20.5,9.8,0.57,8
18.8,8.1,68,374,14.1,4.3,0.52,8
17.4,8.6,448,337,14.6,12,0.885,8
16.3,9.3,210,383,15.1,10.6,0.807,8
18,9.3,170,458,20.4,8.1,0.653,8
15.7,6.9,396,211,24.6,19.8,0.693,8
19.8,9.2,149,470,17.3,13.5,0.972,8
19.1,9.2,279,275,18.9,6.7,0.832,8
16,7.5,461,109,16.2,5.5,0.512,8
20.3,7.3,46,85,19.7,12.8,0.601,8
22.1,7.2,110,158,16.5,2.6,0.919,8
19.6,9.4,161,80,12.8,10.8,0.683,8
20.8,7.1,242,54,24,13.5,0.766,8
21.7,7.2,420,419,21.2,5,0.948,8
19.9,8.4,182,202,15.2,3.5,0.52,8
17.6,7.4,222,484,22.4,9.1,0.894,8
19.4,7.7,189,317,21,10.1,0.539,8
17.4,7.6,476,44,21.9,4.6,0.966,8
16.2,8.8,304,492,19.2,5.2,0.721,8
18.7,9.4,403,439,21.3,12.1,0.837,8
17.3,9.5,137,62,20,7.5,0.611,8
16.6,6.6,373,425,22.3,10,0.636,8
17.6,7.9,387,437,17.1,12.5,0.644,8
15.3,8,488,359,15.3,9.7,0.75,8
17.7,8.2,320,216,14.7,8.6,0.504,8
17,8.8,435,367,25.2,19.8,0.995,8
16.5,9.5,202,379,18.6,11.1,0.531,8
18.3,8.6,470,495,15.8,2.7,0.628,8
21.7,9.1,29,303,20.8,5.8,0.931,8
18.8,8.1,167,307,13.1,2.5,0.904,8
19.7,7.1,342,343,24.3,17.4,0.978,8
21.5,7.6,438,328,17,9.4,0.814,8
16.9,8.4,353,102,16.6,11.3,0.855,8
22.7,7,86,394,14.5,5.2,0.981,8
15.3,7,234,268,23.8,16.5,0.648,8
18.6,9,92,411,13.7,2.8,0.876,8
20.5,7.7,129,253,18.5,5.9,0.679,8
22.5,9,390,464,15.7,8,0.658,8
16.4,8.9,367,362,14.2,3.5,0.958,8
21.4,6.8,131,226,22.6,16.5,0.61,8
18.5,7.3,452,199,17.7,7.5,0.775,8
21.1,8.5,428,417,23,17.7,0.703,8
20.1,8.9,350,475,21.5,16.7,0.86,8
22.6,7.5,414,149,13.9,6.2,0.581,8
17.2,7.9,404,166,22.2,14.4,0.576,8
19.3,8.4,184,72,17.5,3.3,0.848,8
15.4,8.7,270,288,19.5,11.5,0.734,8
22.1,8.6,366,350,16.8,13.6,0.568,8
16.9,8.6,256,318,18.9,7.3,0.911,8
21,7.9,103,479,18.1,9.7,0.719,8
15.4,6.5,255,289,20.1,9.2,0.662,8
16.2,7.8,315,281,13.3,4.2,0.777,8
21.3,8.3,111,333,15.5,10.9,0.756,8
22,8.2,338,489,13.4,9,0.817,8
21.2,7,72,232,18.3,15,0.762,8
15.9,8.9,261,265,14,3.6,0.737,8
21.6,6.7,21,428,24.4,12.1,0.591,8
15.8,7.5,335,218,15.9,13.2,0.842,8
16.4,6.8,82,246,24,16.5,0.796,8
15.6,7.2,39,116,19.1,7,0.707,8
19.7,9.1,303,242,23.2,15.6,0.96,8
22,8.8,35,112,23.5,7,0.827,8
20,7.8,292,20,16.1,12.2,0.616,8
20.7,6.4,204,88,23.7,9.1,0.87,8
17.2,8,295,403,23,4.1,0.991,8
20.2,6.5,33,354,21.7,5.4,0.749,8
19,6.6,121,27,17.4,3.9,0.858,8
22.2,8.5,150,191,24.9,15.4,0.564,8
20.9,6.5,53,324,16.3,8.7,0.7,8
18.2,6.7,227,448,25,15.2,0.942,8
19.5,9.5,357,273,17.8,10,0.887,8
16.8,7.1,55,455,12.8,8.2,0.669,9
20.5,9,88,185,12.6,4.4,0.909,9
18.3,9.6,237,170,22.8,9.1,0.985,9
16.1,6.9,75,122,18,5.8,0.548,9
19.3,8.3,284,197,24.3,10.5,0.543,9
20,9.2,98,65,20.8,10.2,0.925,9
19,8,486,406,14.9,9.3,0.926,9
15.6,6.9,413,134,13.6,10.3,0.714,9
16,8.3,323,387,23.4,11,0.553,9
22.3,7.9,424,128,19.7,9.9,0.801,9
20.6,8.2,378,313,21.8,16.1,0.794,9
22.4,9.1,446,153,24.7,19.6,0.783,9
19.2,7.4,464,239,14.4,4.2,0.597,9
18.9,9.1,177,74,23.4,6.2,0.82,9
21.2,6.7,265,36,20.7,12.5,0.527,9
17.5,7.6,382,227,18.7,5.3,0.686,9
22.7,6.6,286,95,15.4,10.2,0.587,9
18,8.5,125,295,19.9,10.3,0.62,9
18.4,8.2,60,174,13.5,7.8,0.743,9
21.5,9.2,490,399,21.1,4.2,0.671,9
20.4,6.6,155,32,17,7.4,0.631,9
17.8,7.5,309,49,22,15.8,0.51,9
20.2,6.8,475,445,16.7,12.5,0.729,9
21.8,7.7,327,141,18.2,9.9,0.937,9
22.5,9.5,220,182,24.9,5.4,0.558,9
17.9,8.7,212,42,22.7,10.5,0.875,9
16.7,9.4,499,257,13,5.4,0.788,9
17,7,194,162,19.3,10.2,0.953,9
18.1,7.8,246,139,20.2,6.7,0.897,9
20.8,7.3,143,100,20.5,9.8,0.57,9
18.8,8.1,68,374,14.1,4.3,0.52,9
17.4,8.6,448,337,14.6,12,0.885,9
16.3,9.3,210,383,15.1,10.6,0.807,9
18,9.3,170,458,20.4,8.1,0.653,9
15.7,6.9,396,211,24.6,19.8,0.693,9
19.8,9.2,149,470,17.3,13.5,0.972,9
19.1,9.2,279,275,18.9,6.7,0.832,9
16,7.5,461,109,16.2,5.5,0.512,9
20.3,7.3,46,85,19.7,12.8,0.601,9
22.1,7.2,110,158,16.5,2.6,0.919,9
19.6,9.4,161,80,12.8,10.8,0.683,9
20.8,7.1,242,54,24,13.5,0.766,9
21.7,7.2,420,419,21.2,5,0.948,9
19.9,8.4,182,202,15.2,3.5,0.52,9
17.6,7.4,222,484,22.4,9.1,0.894,9
19.4,7.7,189,317,21,10.1,0.539,9
17.4,7.6,476,44,21.9,4.6,0.966,9
16.2,8.8,304,492,19.2,5.2,0.721,9
18.7,9.4,403,439,21.3,12.1,0.837,9
17.3,9.5,137,62,20,7.5,0.611,9
16.6,6.6,373,425,22.3,10,0.636,9
17.6,7.9,387,437,17.1,12.5,0.644,9
15.3,8,488,359,15.3,9.7,0.75,9
17.7,8.2,320,216,14.7,8.6,0.504,9
17,8.8,435,367,25.2,19.8,0.995,9
16.5,9.5,202,379,18.6,11.1,0.531,9
18.3,8.6,470,495,15.8,2.7,0.628,9
21.7,9.1,29,303,20.8,5.8,0.931,9
18.8,8.1,167,307,13.1,2.5,0.904,9
19.7,7.1,342,343,24.3,17.4,0.978,9
21.5,7.6,438,328,17,9.4,0.814,9
16.9,8.4,353,102,16.6,11.3,0.855,9
22.7,7,86,394,14.5,5.2,0.981,9
15.3,7,234,268,23.8,16.5,0.648,9
18.6,9,92,411,13.7,2.8,0.876,9
20.5,7.7,129,253,18.5,5.9,0.679,9
22.5,9,390,464,15.7,8,0.658,9
16.4,8.9,367,362,14.2,3.5,0.958,9
21.4,6.8,131,226,22.6,16.5,0.61,9
18.5,7.3,452,199,17.7,7.5,0.775,9
21.1,8.5,428,417,23,17.7,0.703,9
20.1,8.9,350,475,21.5,16.7,0.86,9
22.6,7.5,414,149,13.9,6.2,0.581,9
17.2,7.9,404,166,22.2,14.4,0.576,9
19.3,8.4,184,72,17.5,3.3,0.848,9
15.4,8.7,270,288,19.5,11.5,0.734,9
22.1,8.6,366,350,16.8,13.6,0.568,9
16.9,8.6,256,318,18.9,7.3,0.911,9
21,7.9,103,479,18.1,9.7,0.719,9
15.4,6.5,255,289,20.1,9.2,0.662,9
16.2,7.8,315,281,13.3,4.2,0.777,9
21.3,8.3,111,333,15.5,10.9,0.756,9
22,8.2,338,489,13.4,9,0.817,9
21.2,7,72,232,18.3,15,0.762,9
15.9,8.9,261,265,14,3.6,0.737,9
21.6,6.7,21,428,24.4,12.1,0.591,9
15.8,7.5,335,218,15.9,13.2,0.842,9
16.4,6.8,82,246,24,16.5,0.796,9
15.6,7.2,39,116,19.1,7,0.707,9
19.7,9.1,303,242,23.2,15.6,0.96,9
22,8.8,35,112,23.5,7,0.827,9
20,7.8,292,20,16.1,12.2,0.616,9
20.7,6.4,204,88,23.7,9.1,0.87,9
17.2,8,295,403,23,4.1,0.991,9
20.2,6.5,33,354,21.7,5.4,0.749,9
19,6.6,121,27,17.4,3.9,0.858,9
22.2,8.5,150,191,24.9,15.4,0.564,9
20.9,6.5,53,324,16.3,8.7,0.7,9
18.2,6.7,227,448,25,15.2,0.942,9
19.5,9.5,357,273,17.8,10,0.887,9
16.8,7.1,55,455,12.8,8.2,0.669,10
20.5,9,88,185,12.6,4.4,0.909,10
18.3,9.6,237,170,22.8,9.1,0.985,10
16.1,6.9,75,122,18,5.8,0.548,10
19.3,8.3,284,197,24.3,10.5,0.543,10
20,9.2,98,65,20.8,10.2,0.925,10
19,8,486,406,14.9,9.3,0.926,10
15.6,6.9,413,134,13.6,10.3,0.714,10
16,8.3,323,387,23.4,11,0.553,10
22.3,7.9,424,128,19.7,9.9,0.801,10
20.6,8.2,378,313,21.8,16.1,0.794,10
22.4,9.1,446,153,24.7,19.6,0.783,10
19.2,7.4,464,239,14.4,4.2,0.597,10
18.9,9.1,177,74,23.4,6.2,0.82,10
21.2,6.7,265,36,20.7,12.5,0.527,10
17.5,7.6,382,227,18.7,5.3,0.686,10
22.7,6.6,286,95,15.4,10.2,0.587,10
18,8.5,125,295,19.9,10.3,0.62,10
18.4,8.2,60,174,13.5,7.8,0.743,10
21.5,9.2,490,399,21.1,4.2,0.671,10
20.4,6.6,155,32,17,7.4,0.631,10
17.8,7.5,309,49,22,15.8,0.51,10
20.2,6.8,475,445,16.7,12.5,0.729,10
21.8,7.7,327,141,18.2,9.9,0.937,10
22.5,9.5,220,182,24.9,5.4,0.558,10
17.9,8.7,212,42,22.7,10.5,0.875,10
16.7,9.4,499,257,13,5.4,0.788,10
17,7,194,162,19.3,10.2,0.953,10
18.1,7.8,246,139,20.2,6.7,0.897,10
20.8,7.3,143,100,20.5,9.8,0.57,10
18.8,8.1,68,374,14.1,4.3,0.52,10
17.4,8.6,448,337,14.6,12,0.885,10
16.3,9.3,210,383,15.1,10.6,0.807,10
18,9.3,170,458,20.4,8.1,0.653,10
15.7,6.9,396,211,24.6,19.8,0.693,10
19.8,9.2,149,470,17.3,13.5,0.972,10
19.1,9.2,279,275,18.9,6.7,0.832,10
16,7.5,461,109,16.2,5.5,0.512,10
20.3,7.3,46,85,19.7,12.8,0.601,10
22.1,7.2,110,158,16.5,2.6,0.919,10
19.6,9.4,161,80,12.8,10.8,0.683,10
20.8,7.1,242,54,24,13.5,0.766,10
21.7,7.2,420,419,21.2,5,0.948,10
19.9,8.4,182,202,15.2,3.5,0.52,10
17.6,7.4,222,484,22.4,9.1,0.894,10
19.4,7.7,189,317,21,10.1,0.539,10
17.4,7.6,476,44,21.9,4.6,0.966,10
16.2,8.8,304,492,19.2,5.2,0.721,10
18.7,9.4,403,439,21.3,12.1,0.837,10
17.3,9.5,137,62,20,7.5,0.611,10
16.6,6.6,373,425,22.3,10,0.636,10
17.6,7.9,387,437,17.1,12.5,0.644,10
15.3,8,488,359,15.3,9.7,0.75,10
17.7,8.2,320,216,14.7,8.6,0.504,10
17,8.8,435,367,25.2,19.8,0.995,10
16.5,9.5,202,379,18.6,11.1,0.531,10
18.3,8.6,470,495,15.8,2.7,0.628,10
21.7,9.1,29,303,20.8,5.8,0.931,10
18.8,8.1,167,307,13.1,2.5,0.904,10
19.7,7.1,342,343,24.3,17.4,0.978,10
21.5,7.6,438,328,17,9.4,0.814,10
16.9,8.4,353,102,16.6,11.3,0.855,10
22.7,7,86,394,14.5,5.2,0.981,10
15.3,7,234,268,23.8,16.5,0.648,10
18.6,9,92,411,13.7,2.8,0.876,10
20.5,7.7,129,253,18.5,5.9,0.679,10
22.5,9,390,464,15.7,8,0.658,10
16.4,8.9,367,362,14.2,3.5,0.958,10
21.4,6.8,131,226,22.6,16.5,0.61,10
18.5,7.3,452,199,17.7,7.5,0.775,10
21.1,8.5,428,417,23,17.7,0.703,10
20.1,8.9,350,475,21.5,16.7,0.86,10
22.6,7.5,414,149,13.9,6.2,0.581,10
17.2,7.9,404,166,22.2,14.4,0.576,10
19.3,8.4,184,72,17.5,3.3,0.848,10
15.4,8.7,270,288,19.5,11.5,0.734,10
22.1,8.6,366,350,16.8,13.6,0.568,10
16.9,8.6,256,318,18.9,7.3,0.911,10
21,7.9,103,479,18.1,9.7,0.719,10
15.4,6.5,255,289,20.1,9.2,0.662,10
16.2,7.8,315,281,13.3,4.2,0.777,10
21.3,8.3,111,333,15.5,10.9,0.756,10
22,8.2,338,489,13.4,9,0.817,10
21.2,7,72,232,18.3,15,0.762,10
15.9,8.9,261,265,14,3.6,0.737,10
21.6,6.7,21,428,24.4,12.1,0.591,10
15.8,7.5,335,218,15.9,13.2,0.842,10
16.4,6.8,82,246,24,16.5,0.796,10
15.6,7.2,39,116,19.1,7,0.707,10
19.7,9.1,303,242,23.2,15.6,0.96,10
22,8.8,35,112,23.5,7,0.827,10
20,7.8,292,20,16.1,12.2,0.616,10
20.7,6.4,204,88,23.7,9.1,0.87,10
17.2,8,295,403,23,4.1,0.991,10
20.2,6.5,33,354,21.7,5.4,0.749,10
19,6.6,121,27,17.4,3.9,0.858,10
22.2,8.5,150,191,24.9,15.4,0.564,10
20.9,6.5,53,324,16.3,8.7,0.7,10
18.2,6.7,227,448,25,15.2,0.942,10
19.5,9.5,357,273,17.8,10,0.887,10
