42.8,12.7,117,102,23,17,0.545
38.7,11.6,431,101,20.3,2.9,0.748
38.6,11.5,279,378,24.9,6.4,0.884
41.3,12.5,83,378,23.2,16.9,0.607
39.3,10.6,421,237,22.4,2.9,0.74
32.7,10.5,461,172,22.8,7.4,0.819
35.4,13.9,141,265,22.7,6.7,0.856
38.3,9.7,111,254,20.5,14,0.629
29.6,13.9,53,462,24.7,5.6,0.823
39,12.3,119,54,24.8,21.8,0.951
33.8,10.6,412,300,19.5,5.6,0.747
35.5,13,124,419,23.4,5.1,0.645
40.5,13.6,83,282,24.6,21.4,0.596
30.5,11.7,252,113,19.3,5.6,0.977
40.2,13.4,132,111,19.9,8.5,0.857
31.4,9.6,43,171,20.5,16.9,0.817
41.6,11.5,128,247,25.1,9,0.871
31.6,10,271,469,24,19,0.676
40.2,14.1,88,468,24.8,9.8,0.82
35.5,10.5,102,439,24.5,19.9,0.659
35.9,12.3,229,367,17.9,7.7,0.847
33,12.8,321,262,24,18.6,0.743
32.3,11.4,232,477,17.9,9.8,0.963
35.9,13.7,359,370,17.6,7.5,0.906
37.1,14.2,296,478,22.2,6.7,0.643
42.3,14,202,345,22.3,16.9,0.733
41.1,13.6,411,146,19.5,5.1,0.564
31.7,11.2,311,363,20.7,14.4,0.74
30.8,11.1,365,231,21.2,10.3,0.879
37.4,11,68,393,21.3,3.5,0.577
42,13.4,95,236,23,13.8,0.94
38.5,9.7,262,476,18.1,3.9,0.517
36.7,11.6,492,259,18.7,10.2,0.737
40.9,10.7,101,411,20.9,11,0.637
34.3,14.1,99,29,23.4,10.9,0.87
38.4,12.6,158,84,22,8.6,0.798
41.9,13.6,188,418,17.8,15.7,0.682
34.8,14.2,416,57,18.6,14.7,0.898
33,9.9,47,315,22.3,10.5,0.888
40.2,13.5,145,299,17.8,5.1,0.662
38.7,9.9,486,205,19,6.2,0.797
43.3,12,175,184,21.6,3.4,0.586
31.2,13.4,104,45,17,6.7,0.787
38.4,12.3,129,220,22.8,15.3,0.666
38.1,10.1,133,109,23.4,7.6,0.69
33.9,9.9,180,380,24.6,8.7,0.722
32.6,10.5,64,333,24.5,12.4,0.584
43.7,10.4,419,112,20,17.6,0.96
30.6,10,475,162,17.6,6.5,0.772
35.2,13.6,337,316,22.2,3.2,0.917
31,10,440,265,21.7,9.6,0.571
34.4,11.4,334,276,19.2,6.9,0.599
33.6,11.5,234,174,19.9,12.2,0.957
40,12.8,127,289,17.5,12.3,0.822
40.3,11.7,428,227,17.4,9.7,0.98
38.3,12.2,223,423,20.8,13.1,0.98
40.5,13.7,205,456,21,8.8,0.703
42.9,10.9,362,148,17.6,9.6,0.812
30.2,12.9,211,61,25.1,10.1,0.917
39.9,10.5,222,223,24.7,3.8,0.641
31.7,12.8,495,166,22.4,19.6,0.652
31.4,9.8,390,187,22.4,17.7,0.589
39.7,10.5,370,345,16.9,14.8,0.588
35.5,12.8,147,385,22,18.3,0.571
33,13.8,430,21,19.8,6.7,0.628
36.6,12.4,173,139,21.8,12.8,0.689
41.2,11.9,345,156,21.9,16.1,0.637
38.5,14.1,351,217,22.3,15.5,0.618
36.5,9.8,376,407,24.6,19.6,0.969
34.8,9.9,448,107,20.3,5.3,0.776
30.8,9.8,312,251,19.6,4.7,0.805
40.9,11.7,201,272,18.4,13.7,0.695
42.3,14.2,103,496,18,14.6,0.698
35.8,13.6,261,224,17.8,3,0.99
30.5,12.1,446,277,24,11.5,0.829
30.5,10.6,382,319,20.6,13.8,0.568
41.4,11.8,36,454,24.7,15.7,0.635
39,14.4,142,371,18.6,11.7,0.892
33.2,11.6,317,480,21.6,11.1,0.836
37,11.9,497,388,20.2,12.1,0.861
42.6,10.6,165,132,24,10.6,0.996
31.1,13.8,465,207,23.3,13,0.864
29.7,12,420,44,17,4.6,0.732
38.2,11.8,488,174,24.4,5.8,0.644
40.4,13.7,40,74,23.1,12.8,0.619
31.6,14.3,338,25,19.7,2.6,0.602
30,11.5,273,119,16.9,4.8,0.927
44.4,12.4,292,202,21.8,14.6,0.994
41.2,13.9,39,317,19,15.4,0.738
37.7,10.7,435,292,24.8,18.9,0.852
31.1,14.1,71,287,18.3,10.3,0.748
41.7,14,328,37,17.2,4.7,0.898
37.9,11.4,187,331,21.4,7.7,0.758
38.7,13.5,272,356,20,10.1,0.961
30.4,12.2,498,348,21.3,12.4,0.655
41,14.1,79,437,24.1,7.7,0.6
42.6,10.2,476,500,23.2,7.7,0.941
35.2,12.5,251,196,20.7,15.8,0.677
36.2,11.3,160,306,24.4,17.5,0.599
41.3,14.1,342,150,23.6,7,0.795
30.2,12.3,346,495,19.3,3.9,0.702
42.2,13.2,392,285,17.9,2.4,0.504
42.7,10,116,324,24.9,16.9,0.981
32,10.9,74,476,20.6,4.6,0.724
34.9,12.1,295,194,17.2,6.5,0.949
38,12.6,483,69,17.4,12.5,0.575
41.4,10.3,373,185,17.8,12.1,0.643
43.1,10,84,485,20.1,6,0.976
33.9,9.8,41,446,23.8,11.2,0.891
34.5,14.4,374,198,19.6,10.2,0.72
40.8,9.8,109,73,18.1,15.6,0.979
38.2,11.1,485,39,24.3,10.1,0.948
37.8,10.2,478,480,24.7,14,0.781
43.4,10.6,377,150,24.8,4.3,0.55
33.2,13.7,446,281,17.2,15.1,0.539
43.7,13.7,299,440,18.9,11.3,0.804
42.7,12.8,302,350,22.8,18.4,0.842
43,12.1,372,369,21.2,18.2,0.745
40.7,10.1,482,430,20.6,11.4,0.721
40.7,11.6,29,144,20.1,6.9,0.883
31.1,13,147,222,17.5,13.4,0.986
38.2,11,152,234,21.5,17.5,0.688
36.4,12.1,418,452,20.4,10.5,0.967
43.6,11.7,213,194,25.1,18.3,0.81
35.9,9.7,230,407,23.7,20.8,0.937
32.5,12.4,322,267,19.6,6.1,0.64
33.6,12.7,47,328,18.1,3.4,0.633
41,12.4,262,252,23.4,10.3,0.865
35.3,14.3,440,68,18.3,3.2,0.567
43.1,11.9,249,52,22.8,7.9,0.794
43.4,14.2,196,373,18.5,11.3,0.764
44.1,13.5,81,381,23.6,14.6,0.814
32.8,13.7,198,457,18.2,13.9,0.622
37.8,10,199,103,22.9,11.1,0.505
42.1,11.8,98,374,22.9,3.2,0.582
43.4,10.2,56,394,24.5,5.7,0.534
44.1,13.4,238,437,23.5,15.5,0.561
36,12.5,478,429,17.2,9.4,0.945
43.5,11.6,342,389,23.6,12.7,0.976
43.8,13.7,77,279,22.1,12.4,0.912
41.9,12.2,77,30,21.7,7.2,0.876
37.1,12.5,200,115,22.6,5.8,0.944
38.9,12,50,248,17.1,6.2,0.872
33.3,12,281,212,21.3,13.2,0.908
35.2,10.1,372,403,23.3,8.6,0.843
30.2,9.6,29,62,24.2,7.7,0.513
39.6,12.3,284,98,21.4,8.4,0.702
38.3,14.3,397,158,24.6,7.7,0.931
34.5,12.3,149,190,18.9,13.4,0.635
41.8,13.8,93,213,22.3,4.5,0.694
32.2,11.6,226,289,23.1,9.4,0.856
39.7,13.2,431,119,18.3,11.1,0.84
39.4,13.7,378,87,23.8,8,0.626
36.8,12.7,487,198,24.9,17.5,0.617
36.8,12.9,464,82,23.9,9.2,0.566
34,12.8,493,161,22,11.7,0.862
34.6,12.3,221,291,17.5,2.4,0.706
30.3,10.8,421,286,21.1,3.4,0.868
40.4,10.4,96,55,20.3,9,0.77
32.9,11.8,215,357,17,3.5,0.841
32,12.6,471,243,20.6,3.8,0.923
36.1,13.8,320,139,22.4,4.1,0.65
38.4,10.2,291,137,20.4,7.2,0.582
33.4,12.5,52,165,23.6,20.7,0.569
38.2,13.5,467,29,22.1,3,0.956
34.6,11.8,234,372,23.1,4.5,0.929
37.5,13.3,56,47,19.1,14.1,0.829
35.4,11.2,160,275,21.1,17.4,0.945
30.5,12,393,362,22.2,17.4,0.712
37.9,12.3,398,78,24.5,13.3,0.798
37.5,13.2,438,384,23.9,17.6,0.773
43.2,12.2,247,199,19.4,12.6,0.975
36.9,11.6,330,343,20.7,3.9,0.625
32.2,12.3,360,105,16.9,5.3,0.817
40.2,11.8,242,297,21.6,17.7,0.598
41.8,12.9,207,405,18.8,12.4,0.554
40.6,11.8,107,98,18.7,13.4,0.877
41.7,10.5,301,251,19.5,14.3,0.764
38.5,13,173,311,23.5,3.7,0.555
42.4,11.7,76,400,19.1,4,0.989
33.8,13,172,296,24.6,19,0.811
37.6,14,303,177,18.5,6.5,0.883
33.5,10.5,88,322,23.2,11.2,0.967
39,13.1,239,456,17.1,4.2,0.878
41.8,10.3,143,263,24.5,6,0.7
34.2,11.8,358,488,23.6,9.1,0.746
36.9,13.2,451,276,19.9,7.3,0.593
35.1,13.6,91,73,25.1,17.3,0.659
30.3,13.6,361,60,18.4,14.3,0.986
30.9,10.7,354,277,16.8,5.9,0.532
37.8,11,308,485,18.7,6.2,0.812
43.3,11.8,326,32,19.7,13,0.771
36.1,11.1,433,85,20.8,10,0.579
36.3,10.4,153,85,18.1,9,0.665
41.2,11.9,217,270,22.5,8.9,0.757
32.9,9.8,204,91,19.1,11.8,0.801
36.2,10.2,331,420,18.8,14.4,0.715
37.9,10.7,54,148,22.3,19.1,0.669
35.7,13.6,437,475,18.7,2.9,0.73
35.4,12.2,348,436,17.7,14.3,0.696
40,11.5,369,203,22.3,7.6,0.875
44.2,10.9,131,134,18.4,14.2,0.767
36,11.6,246,149,23.6,9.7,0.515
38.8,13.1,304,204,25.2,10.7,0.943
30.2,13.9,182,99,18.5,3.5,0.919
32.8,14.1,318,134,25.1,5,0.706
40,13.4,460,119,17.3,4.5,0.779
41.4,9.8,356,199,25,12.4,0.607
39.8,10.6,136,344,24.4,8.6,0.851
30.1,11.2,459,310,19.9,4.8,0.717
33.8,12.3,110,235,20.3,2.8,0.84
40,10.6,422,172,20.5,7.9,0.513
36.9,14.1,246,297,19.1,3.3,0.893
35,13.1,143,325,20.5,12.4,0.966
37.8,11.1,441,166,23.1,16.8,0.964
39.9,11.4,472,250,21.7,6.9,0.675
33.4,12.9,277,471,23,3.4,0.752
30.1,10.7,163,447,17.9,11.9,0.78
41.6,11.7,222,231,19.6,4.9,0.685
39.2,10.3,336,462,24.5,17,0.997
37.6,11.7,197,224,24.9,5.1,0.729
33,12.9,452,321,24.8,13.1,0.507
31.8,11.2,162,326,21,13.7,0.616
32.3,13,21,40,23.5,19.9,0.679
32.6,9.7,301,302,24.9,10.9,0.984
30.4,13.9,214,169,19.2,2.9,0.572
37.3,13.9,220,221,24.4,3.5,0.937
34.2,13.7,42,401,18.5,10.9,0.644
32.1,14,319,97,18.9,5.3,0.754
35.4,11.1,133,399,18.2,3.7,0.58
37.8,13.5,109,182,23.9,6.3,0.896
41.8,12.5,349,380,17.1,4.9,0.613
38.2,13.1,30,43,21.1,11.6,0.91
29.7,13.5,31,23,16.8,8.1,0.615
42.4,12.4,306,402,19.1,6.2,0.832
35,12.9,70,78,21.4,14.4,0.826
35.3,10.7,400,205,24.3,7.8,0.766
34.7,10.9,442,394,20.7,5.8,0.843
41.7,11.4,174,167,23.3,16,0.59
37.6,12.4,458,101,18.6,12.2,0.714
37.1,13.9,261,170,22.7,3.3,0.515
41.9,9.6,267,130,23,9.1,0.991
38.3,11.4,185,448,21.8,15.6,0.543
41.6,12.6,347,86,19.7,15.1,0.537
40.1,13.5,438,388,20.1,7.7,0.729
29.9,13.9,475,263,25,21.3,0.89
32,11.2,254,305,20.2,14.4,0.81
36.2,13.3,302,430,17.3,14.9,0.966
42.6,10,319,239,18.6,13,0.842
40.8,11.9,477,450,17,6.5,0.973
33.1,14.2,450,70,24.6,19.8,0.858
39.2,11.6,59,382,21.7,9.7,0.646
41.8,11,159,94,19,7.8,0.889
43.6,11,293,133,24.4,11.1,0.623
31.5,10.1,132,247,24.1,7.1,0.975
39.7,14.1,314,491,19.4,14.8,0.845
37.3,11,493,342,21.1,13.6,0.82
32.9,11.3,469,56,19.1,12.1,0.828
39.9,13.4,484,401,17.7,10.8,0.594
31,9.6,474,95,19.7,10.5,0.901
41.3,10.3,424,461,20.6,15.7,0.739
32.2,12.4,156,187,18.9,5.7,0.859
33.4,14,180,262,19.1,7.3,0.849
30.8,10.1,323,338,21.4,10.8,0.573
37.5,14.4,136,448,18.8,11.5,0.592
32.3,11.6,315,40,24.3,13.5,0.542
34.8,13.6,72,161,24.7,10.7,0.746
44.3,13.3,409,215,19.1,16.1,0.695
35.7,11.8,61,327,22.1,3.7,0.505
43.2,11.3,58,28,20.7,3.5,0.632
30.5,9.6,219,57,18.7,13.9,0.629
42.9,9.7,406,64,24.5,17.8,0.63
31.7,11.3,321,379,24.3,5.1,0.936
34.5,11.4,432,478,21,2.6,0.708
30.5,13.4,66,143,22.5,2.9,0.991
35.9,14.2,259,298,20.5,4.6,0.827
30.6,13.6,145,138,22.9,10.1,0.796
40.9,12.1,101,465,17.3,10.6,0.559
36.6,9.8,211,460,24.9,19.7,0.738
30.8,13.8,75,429,24.6,16.1,0.632
29.8,12,499,391,23.5,10.7,0.959
41.3,14,163,179,22.3,7.9,0.95
36.6,10.2,189,183,23.8,8.9,0.773
38.1,11.5,123,244,24.7,16.4,0.529
29.7,10.3,250,176,19.7,14.9,0.771
37.7,10.5,266,340,23.2,4.4,0.655
31.3,10.7,400,176,20.7,9.9,0.512
43.5,13.2,382,378,24.3,21.1,0.865
31.9,13,332,201,16.9,4.6,0.642
36.8,14.2,197,417,17.5,3.6,0.543
39.3,11.4,183,360,22.3,7.6,0.809
44.3,12.3,423,164,17.6,8.2,0.902
32.2,10.3,271,493,19.4,12.2,0.818
39.5,13.3,374,466,21,13.1,0.786
40.9,13.2,468,223,21.7,15.5,0.803
43.7,12.8,444,299,24.7,12.8,0.984
43.3,9.7,166,336,24.1,11.4,0.567
30.9,12.5,138,290,20.9,7.5,0.867
43.6,14.4,121,141,19.3,10.6,0.889
39.2,12.2,98,124,17.6,4.9,0.895
32,10.7,445,51,23.9,10.8,0.969
40.8,10.1,409,164,22.3,16.9,0.601
36.7,13.1,289,111,22.5,7.8,0.565
35.8,9.9,38,76,21.9,12.6,0.833
36.7,12,401,415,20.3,4.1,0.952
32.5,11.1,85,423,19.8,15.4,0.52
32.7,11.2,220,313,21.2,7.1,0.558
38.6,13.8,349,470,21.4,14.7,0.517
34.5,10.8,381,244,24,18.1,0.676
37.4,14.3,413,452,20.2,3.1,0.546
37.4,13.3,43,221,20.7,14.3,0.933
30.1,10.6,355,393,24.4,9,0.744
34.8,11.2,244,126,21.8,8.5,0.668
32.3,10.2,34,486,19.4,14.9,0.694
31.6,9.7,436,321,20.2,10.8,0.7
32.8,10.3,384,72,20.1,12.5,0.525
41.5,11.9,295,414,21.7,17,0.83
38.5,11.3,187,222,24.6,5.5,0.823
40.3,12.2,442,170,24.4,19.2,0.918
31.1,13.8,450,305,22.7,10.9,0.874
39.3,10.1,28,400,22.1,10.2,0.765
42.9,13.5,134,459,20.7,12.7,0.631
42.5,14.1,279,104,18.6,15.3,0.936
42.4,13.6,151,69,20.8,7.2,0.992
39.9,12.8,355,166,23.1,5.8,0.987
31.9,12.1,191,140,20.4,2.8,0.712
41.7,10.1,209,272,22.4,18.7,0.97
30.1,10.2,139,391,18.1,13.1,0.886
37.3,10.1,100,470,20.5,8.2,0.755
41.6,13.8,255,431,17.3,8.7,0.808
38.7,12.4,268,342,22.2,13,0.806
37.9,11.3,477,369,19.3,6.9,0.684
42.6,9.8,419,48,17.1,5,0.72
40.1,12,402,232,21.1,12.4,0.796
36.2,14.2,218,118,19.1,11,0.854
43.9,13,425,295,19.1,6.3,0.726
42.6,14.4,333,406,22.2,10.4,0.639
38.5,10,134,439,20,10.6,0.725
39.5,14.3,199,42,24.7,5.2,0.959
36.8,12.1,229,186,20.7,17.6,0.999
34.7,10.1,149,336,20.6,6.1,0.928
38,12.3,487,296,23.7,18.4,0.822
33.6,12.9,224,169,21.9,16.2,0.51
33.9,12.5,291,311,23.5,15.3,0.797
31.2,12.7,210,122,19.2,14.5,0.795
39.2,12.3,22,259,18.2,15.2,0.539
33.9,10.1,392,381,17.6,7,0.647
41.2,11.1,457,303,18.7,8.9,1
34.4,12.2,121,93,20.4,7.8,0.897
40.5,13,464,446,21.1,3.4,0.866
35.6,11.5,414,410,23.3,16.8,0.638
35.5,11.3,188,406,21.2,3.6,0.556
43.1,14.2,383,281,23.1,3.7,0.988
33.1,10.4,455,403,21.4,18.5,0.827
42.7,11.5,40,165,23.6,16.7,0.675
30.9,11,352,239,24.6,17.8,0.854
37.9,13,405,313,22.5,18.9,0.847
40.9,11,36,242,23.9,5.8,0.904
30.1,9.8,35,415,20,5,0.686
32.6,10.4,208,152,20.3,6.2,0.728
35.2,13.1,120,302,21.3,8.7,0.54
44.4,10.2,231,59,18.5,15.7,0.535
31.4,12.6,299,89,20.4,9.3,0.811
35.8,10.4,453,491,20.8,18,0.925
41.9,14,128,341,19.2,15.8,0.998
43.9,13.5,184,225,23.5,7.4,0.562
36.4,10.2,352,426,23.3,11.3,0.519
44.1,12.9,130,280,17.7,11.4,0.755
32.7,13.6,269,270,20.9,16.3,0.674
44.4,13.4,167,442,19.4,13.5,0.605
41.2,10.9,274,358,16.8,12,0.68
43.3,10.3,100,41,19.7,13.2,0.557
38.7,12.4,275,301,19.5,15.5,0.562
38.8,11.4,90,266,19.2,14.4,0.602
42.8,13.2,210,43,25,20.2,0.661
30.8,12.8,405,433,18.7,10.9,0.501
31.5,11.9,462,398,17.1,2.1,0.774
31.4,12.2,178,466,24.5,20.2,0.523
43.3,12.1,369,315,20,13.2,0.714
41.1,11.1,217,402,24.1,14.3,0.997
41.6,9.7,180,53,22.4,6.8,0.87
30.7,14,58,130,22.7,17,0.578
38.6,11.7,410,112,21.8,5,0.785
32.6,11.3,115,189,21.5,12.1,0.782
41.4,10.5,25,426,24.1,9.8,0.686
40.3,9.7,386,30,23,12,0.894
38.6,11.5,247,106,22.6,17.2,0.786
33.6,11.8,449,132,22.4,4.1,0.636
40,10.8,296,360,20.1,6.2,0.808
36,11.5,208,146,18,6.5,0.902
44,10.6,169,102,19.5,14.4,0.741
43.5,11.8,166,219,25,11.3,0.816
31.7,12.4,429,467,17.5,13.6,0.718
36.8,11.6,366,180,16.9,3,0.71
44.1,12.2,307,410,17.8,12.9,0.876
39.1,10.7,353,31,18.5,4,0.646
38.3,11.5,425,153,24.5,16.9,0.92
34.3,11.2,388,209,19,3.8,0.521
31.2,13.2,347,288,18.6,14,0.905
36.7,13.1,167,454,19.7,4.3,0.848
42.1,9.8,323,365,19,13.3,0.987
43.8,12.7,412,154,22.9,13.1,0.699
39.3,11.9,103,352,21.2,17,0.885
37.1,12,236,412,23,9.5,0.983
32.4,12.5,32,422,18.4,11.4,0.533
37.2,12.7,240,339,21.7,15.7,0.825
36.6,12.5,118,24,19.8,8.1,0.561
41.2,10.7,96,308,24.2,6.3,0.512
33.5,10.2,330,361,18.6,4.1,0.901
32.7,11,407,368,22.7,16.5,0.653
41,13.6,424,211,19.8,4.7,0.736
44.2,10.8,435,58,21.8,12.3,0.56
29.6,12.2,391,124,17.8,10.4,0.93
36.5,13.8,260,88,21.3,9.8,0.763
33,13.9,434,269,18.2,2.3,0.815
31.2,10.5,108,488,18.2,10.7,0.606
29.9,10.2,493,183,21.6,11.3,0.536
31.4,13,230,444,22.3,6.2,0.531
44.3,13.5,241,257,17.1,7.4,0.55
40.4,10.5,305,129,17,13.5,0.783
38.8,11.5,495,264,23.6,18.9,0.953
32.5,10.9,257,126,24.8,19.7,0.928
32.9,12.8,34,440,20.6,16.1,0.657
35.8,10.5,367,375,21.6,7.4,0.597
34,14.1,268,366,18,10.7,0.709
35.9,11.9,77,157,17.1,8.1,0.753
42.5,11.4,212,195,22.9,4.5,0.839
34.9,13.1,119,492,17.1,10.9,0.758
35.1,11.8,82,160,22.4,13.4,0.824
37,12.9,153,54,17.9,13.1,0.658
30.3,12.7,430,184,20,12.6,0.832
31.2,9.9,225,474,22.9,19.2,0.658
32.1,10,192,338,17.8,11,0.592
32.1,14.1,259,227,23.7,14.4,0.709
29.7,11.1,403,470,24.8,6.7,0.609
41.5,10.5,110,116,21.8,14.4,0.601
36,14.1,235,191,23.7,5.8,0.784
38,12.3,27,172,22.5,11.2,0.982
31.5,12.7,157,351,16.8,5.4,0.525
37.9,10.9,123,36,17.3,4.7,0.787
42.8,14.3,272,286,25.1,10.6,0.568
43.2,13.7,161,434,16.9,9.2,0.614
34.4,13.4,245,359,24.7,5.3,0.76
43.3,13.5,50,280,22,4.3,0.793
34.7,10.9,416,233,22.7,3.7,0.57
44.3,14.3,218,323,18.6,5.7,0.59
31.9,10.2,480,273,20.4,8.9,0.691
31.9,9.6,466,425,17.7,8.8,0.955
42.7,14.1,397,177,18,14.2,0.707
34,12.5,377,334,17.4,5.4,0.766
32.3,14.4,256,225,21.6,14.6,0.956
40.9,14,468,273,19,15.9,0.996
32.8,13.2,276,243,21.9,9.4,0.584
42.7,12.6,228,110,20.6,12,0.665
44,11.2,286,302,21.1,17.5,0.741
41.9,12.1,245,181,19,2.8,0.529
37.4,10.7,182,483,20,8.3,0.75
34.6,13.3,205,144,24.9,21.4,0.721
34.3,11,49,469,25.2,9.2,0.993
40.7,10.4,413,169,22.9,3.5,0.701
40.8,11.1,414,73,23.5,7.1,0.574
33.1,14.3,54,252,24.3,8.2,0.614
33.1,14.3,127,232,23.9,12.5,0.681
36.3,14.3,459,293,18.8,10.4,0.598
41.4,13.2,45,229,22.6,9.7,0.554
36.3,11.1,86,143,20.1,7.7,0.86
37.5,10.5,273,102,20.7,5.8,0.704
35.2,9.8,259,396,20.3,16.8,0.533
43.5,13.6,265,195,20.1,10.7,0.804
29.7,10.1,344,50,20.8,17.2,0.713
30.9,14.2,280,484,21.9,9.2,0.672
36.5,12.5,267,407,18.5,9.7,0.731
34,10.4,276,445,22.6,16.8,0.775
38.6,11.3,386,113,18.9,10.1,0.559
41.8,13.1,427,235,20.8,9.5,0.754
42.9,11.2,248,389,19.5,9.1,0.79
38.6,12.8,263,226,19.9,13.1,0.925
33.3,13.6,300,432,22.8,5.2,0.821
38.5,13.4,31,387,23.4,14.4,0.753
40.8,13,193,335,23.3,17.8,0.727
35.4,9.9,403,283,22,17.2,0.874
30.4,9.8,181,137,24.5,21.1,0.6
42.4,11.3,199,185,18.7,15.2,0.503
38.9,14.3,264,105,17.4,14.9,0.777
32.4,13.9,93,147,19.8,7.7,0.532
30.9,11.6,290,450,19,11.4,0.964
40.4,14.1,364,197,24.3,15.9,0.557
31.6,13.9,153,92,18.5,12.6,0.606
36.8,10.1,472,472,21.4,3.6,0.507
37.8,10.5,306,346,20.2,8.6,0.58
29.8,12,233,64,23,5.9,0.816
43.6,12.9,372,188,21.4,10.8,0.85
35.7,11.2,266,192,19.6,14.1,0.527
34,14.3,473,261,19.5,15.1,0.581
42.6,11.1,167,413,17.4,2.1,0.737
