41.2,33.5,65,158,46.1,41.2,0.621
48.6,29.7,117,102,62.5,49.4,0.545
43.9,27.1,431,101,55,3.6,0.748
43.8,26.9,279,378,67.7,13.9,0.884
46.9,29.2,83,378,62.9,48.7,0.607
44.7,24.8,421,237,60.7,3,0.74
37.1,24.5,461,172,61.8,17.7,0.819
40.1,32.3,141,265,61.5,15.4,0.856
43.4,22.6,111,254,55.8,40.2,0.629
33.6,32.4,53,462,67.1,11.4,0.823
44.3,28.6,119,54,67.4,64.5,0.951
38.4,24.7,412,300,52.9,12.9,0.747
40.3,30.3,124,419,63.5,10,0.645
46,31.8,83,282,66.8,63.3,0.596
34.6,27.3,252,113,52.3,12.9,0.977
45.6,31.2,132,111,54.1,22.2,0.857
35.7,22.4,43,171,55.5,49.5,0.817
47.2,26.9,128,247,68,22.2,0.871
35.8,23.3,271,469,65.1,55.5,0.676
45.6,32.9,88,468,67.3,25.1,0.82
40.3,24.6,102,439,66.5,58.3,0.659
40.8,28.6,229,367,48.5,20,0.847
37.5,30,321,262,65.1,54.4,0.743
36.6,26.7,232,477,48.5,27.2,0.963
40.7,32,359,370,47.8,19.5,0.906
42.1,33.2,296,478,60.3,15.9,0.643
48.1,32.6,202,345,60.6,49.3,0.733
46.7,31.7,411,146,52.9,11.3,0.564
36,26.2,311,363,56.1,41.2,0.74
35,25.9,365,231,57.7,27.8,0.879
42.5,25.8,68,393,57.8,5.4,0.577
47.6,31.4,95,236,62.3,38.8,0.94
43.7,22.6,262,476,49.2,7.8,0.517
41.6,27.1,492,259,50.8,28.1,0.737
46.4,24.9,101,411,56.6,30.2,0.637
38.9,33,99,29,63.4,28.9,0.87
43.6,29.3,158,84,59.6,22.1,0.798
47.5,31.8,188,418,48.3,46.3,0.682
39.5,33.1,416,57,50.5,42.9,0.898
37.5,23,47,315,60.6,28.3,0.888
45.7,31.5,145,299,48.2,11.5,0.662
44,23,486,205,51.7,15.1,0.797
49.1,27.9,175,184,58.6,5,0.586
35.4,31.2,104,45,46.2,17,0.787
43.6,28.6,129,220,61.8,43.9,0.666
43.3,23.5,133,109,63.4,18.4,0.69
38.5,23.2,180,380,66.7,21.6,0.722
37,24.6,64,333,66.5,33.8,0.584
49.6,24.3,419,112,54.2,52,0.96
34.8,23.2,475,162,47.9,16.4,0.772
40,31.7,337,316,60.3,4.1,0.917
35.2,23.3,440,265,59,25.3,0.571
39.1,26.6,334,276,52.1,17.2,0.599
38.1,26.8,234,174,54,34.4,0.957
45.4,29.8,127,289,47.4,35.3,0.822
45.7,27.3,428,227,47.2,26.9,0.98
43.5,28.5,223,423,56.6,37.2,0.98
46,32,205,456,56.9,22.9,0.703
48.7,25.5,362,148,47.8,26.4,0.812
34.2,30.1,211,61,68.2,26.1,0.917
45.3,24.6,222,223,67,5.5,0.641
36,29.8,495,166,60.7,57.9,0.652
35.6,22.9,390,187,60.8,51.8,0.589
45.1,24.4,370,345,46,43.8,0.588
40.2,29.8,147,385,59.8,54,0.571
37.5,32.1,430,21,53.7,16.3,0.628
41.5,29,173,139,59.3,36,0.689
46.8,27.8,345,156,59.3,46.6,0.637
43.8,33,351,217,60.6,44.7,0.618
41.4,22.9,376,407,66.7,57.4,0.969
39.5,23.1,448,107,55,11.4,0.776
35,22.9,312,251,53.1,10,0.805
46.4,27.2,201,272,49.9,39.9,0.695
48,33.1,103,496,48.8,42.7,0.698
40.6,31.7,261,224,48.4,4.9,0.99
34.6,28.3,446,277,65.2,31.1,0.829
34.6,24.8,382,319,55.9,39.6,0.568
46.9,27.6,36,454,67.2,44.8,0.635
44.3,33.6,142,371,50.4,33,0.892
37.7,27.1,317,480,58.7,30.5,0.836
42,27.9,497,388,54.9,34.1,0.861
48.4,24.7,165,132,65.1,28.1,0.996
35.3,32.3,465,207,63.4,36.1,0.864
33.7,28,420,44,46.1,10.2,0.732
43.4,27.6,488,174,66.1,12,0.644
45.9,31.9,40,74,62.8,35.4,0.619
35.8,33.4,338,25,53.5,2.9,0.602
34,26.9,273,119,45.7,10.8,0.927
50.4,28.9,292,202,59.2,41.9,0.994
46.8,32.5,39,317,51.5,45,0.738
42.8,24.9,435,292,67.2,54.8,0.852
35.3,32.8,71,287,49.8,28.6,0.748
47.3,32.6,328,37,46.7,10.6,0.898
43.1,26.6,187,331,58,19.1,0.758
43.9,31.5,272,356,54.4,27.5,0.961
34.6,28.4,498,348,57.9,34.8,0.655
46.5,32.8,79,437,65.4,18.4,0.6
48.3,23.8,476,500,63.1,18.6,0.941
39.9,29.1,251,196,56.3,46.1,0.677
41.1,26.3,160,306,66.3,50.5,0.599
46.8,32.9,342,150,64.1,16.3,0.795
34.3,28.8,346,495,52.3,7.2,0.702
47.9,30.7,392,285,48.5,2.7,0.504
48.5,23.4,116,324,67.5,48.4,0.981
36.3,25.5,74,476,56,9.1,0.724
39.6,28.2,295,194,46.8,16.4,0.949
43.2,29.5,483,69,47.2,36.2,0.575
47,23.9,373,185,48.3,34.8,0.643
49,23.4,84,485,54.6,13.9,0.976
38.4,23,41,446,64.6,30,0.891
39.2,33.5,374,198,53.1,27.8,0.72
46.3,22.9,109,73,49.1,46.1,0.979
43.3,25.9,485,39,65.9,26.3,0.948
42.9,23.7,478,480,67.1,38.9,0.781
49.3,24.6,377,150,67.3,7,0.55
37.7,32.1,446,281,46.8,44.7,0.539
49.6,32.1,299,440,51.3,31.7,0.804
48.5,29.8,302,350,62,54.3,0.842
48.8,28.2,372,369,57.5,53.8,0.745
46.2,23.5,482,430,55.8,31.6,0.721
46.2,27,29,144,54.6,17,0.883
35.3,30.4,147,222,47.6,39.2,0.986
43.3,25.6,152,234,58.3,51.4,0.688
41.3,28.2,418,452,55.4,28.7,0.967
49.5,27.4,213,194,68.1,53,0.81
40.8,22.6,230,407,64.3,61.5,0.937
36.9,29,322,267,53.3,14.4,0.64
38.2,29.6,47,328,49.3,6.1,0.633
46.6,29,262,252,63.6,27.3,0.865
40,33.5,440,68,49.6,5.4,0.567
48.9,27.8,249,52,61.9,19.6,0.794
49.3,33.1,196,373,50.3,32,0.764
50,31.6,81,381,64.2,41.3,0.814
37.2,31.9,198,457,49.4,40.4,0.622
42.9,23.4,199,103,62.2,29.8,0.505
47.8,27.5,98,374,62.1,4,0.582
49.2,23.7,56,394,66.5,11.8,0.534
50,31.2,238,437,63.7,44.1,0.561
40.9,29.1,478,429,46.7,26,0.945
49.4,27,342,389,64,35.1,0.976
49.7,31.9,77,279,60,34.3,0.912
47.5,28.4,77,30,58.8,17.3,0.876
42.2,29.1,200,115,61.5,12.6,0.944
44.1,27.9,50,248,46.3,15.5,0.872
37.7,27.9,281,212,57.7,37.3,0.908
39.9,23.7,372,403,63.3,21.5,0.843
34.2,22.4,29,62,65.7,18.3,0.513
44.9,28.8,284,98,58,21.5,0.702
43.5,33.4,397,158,66.8,18.2,0.931
39.2,28.7,149,190,51.2,38.5,0.635
47.5,32.2,93,213,60.5,8.3,0.694
36.6,27.2,226,289,62.6,24.1,0.856
45.1,30.9,431,119,49.6,31.2,0.84
44.7,31.9,378,87,64.5,19.3,0.626
41.7,29.7,487,198,67.5,50.2,0.617
41.8,30.2,464,82,64.8,23.3,0.566
38.6,29.9,493,161,59.8,32.4,0.862
39.3,28.7,221,291,47.4,3,0.706
34.4,25.2,421,286,57.3,5.3,0.868
45.8,24.3,96,55,55.2,23.9,0.77
37.3,27.6,215,357,46.2,6.7,0.841
36.4,29.5,471,243,55.8,6.6,0.923
40.9,32.2,320,139,60.9,7,0.65
43.6,23.9,291,137,55.3,17.9,0.582
38,29.2,52,165,64.2,61.4,0.569
43.4,31.4,467,29,59.9,3.5,0.956
39.2,27.5,234,372,62.8,8,0.929
42.6,31.1,56,47,51.7,40.8,0.829
40.2,26.1,160,275,57.4,51.4,0.945
34.6,28.1,393,362,60.4,51,0.712
43,28.8,398,78,66.6,36.8,0.798
42.5,30.7,438,384,64.7,50.9,0.773
49,28.5,247,199,52.8,35.9,0.975
41.9,27.1,330,343,56.1,6.8,0.625
36.6,28.6,360,105,45.8,12.7,0.817
45.6,27.6,242,297,58.5,51.8,0.598
47.5,30.2,207,405,51,35.2,0.554
46.1,27.6,107,98,50.6,38.6,0.877
47.4,24.5,301,251,53,41.5,0.764
43.7,30.2,173,311,63.7,5.5,0.555
48.1,27.3,76,400,51.7,7.8,0.989
38.3,30.3,172,296,66.8,55.5,0.811
42.7,32.6,303,177,50.3,15.9,0.883
38,24.5,88,322,62.9,30,0.967
44.2,30.7,239,456,46.5,8.8,0.878
47.4,24,143,263,66.6,12.7,0.7
38.8,27.6,358,488,64,23.2,0.746
41.9,30.7,451,276,54.1,18.4,0.593
39.8,31.7,91,73,68.3,49.9,0.659
34.4,31.8,361,60,50,41.7,0.986
35.1,25,354,277,45.7,14.6,0.532
43,25.6,308,485,50.7,15.1,0.812
49.2,27.5,326,32,53.4,36.9,0.771
40.9,25.9,433,85,56.4,26.8,0.579
41.2,24.2,153,85,49.2,24.5,0.665
46.8,27.7,217,270,61.1,22.9,0.757
37.4,22.9,204,91,51.8,33.2,0.801
41.1,23.7,331,420,51.1,41.9,0.715
43,24.9,54,148,60.5,56.4,0.669
40.5,31.7,437,475,50.7,4.1,0.73
40.1,28.6,348,436,48,41.9,0.696
45.5,26.8,369,203,60.6,18.6,0.875
50.1,25.4,131,134,49.9,41.4,0.767
40.8,27.1,246,149,64.1,25,0.515
44,30.6,304,204,68.3,27.9,0.943
34.3,32.4,182,99,50.1,6.2,0.919
37.3,32.9,318,134,68,9.4,0.706
45.5,31.3,460,119,46.9,9.9,0.779
47,23,356,199,67.9,33.5,0.607
45.2,24.6,136,344,66.3,21.3,0.851
34.2,26.1,459,310,53.9,10.1,0.717
38.3,28.6,110,235,55.2,3.4,0.84
45.4,24.7,422,172,55.7,20.2,0.513
41.9,33,246,297,51.8,5.5,0.893
39.8,30.6,143,325,55.6,34.9,0.966
42.9,25.9,441,166,62.7,48.7,0.964
45.3,26.6,472,250,58.9,16.5,0.675
38,30.1,277,471,62.5,4.8,0.752
34.2,25.1,163,447,48.7,34.2,0.78
47.3,27.3,222,231,53.3,10.4,0.685
44.5,24.1,336,462,66.4,48.9,0.997
42.7,27.4,197,224,67.6,9.7,0.729
37.4,30,452,321,67.4,36.1,0.507
36.1,26.1,162,326,57,38.9,0.616
36.7,30.4,21,40,63.9,58.9,0.679
37,22.7,301,302,67.6,28.7,0.984
34.5,32.3,214,169,52,4.1,0.572
42.3,32.4,220,221,66.1,4.6,0.937
38.9,32,42,401,50.2,30.4,0.644
36.4,32.6,319,97,51.2,11.9,0.754
40.2,25.9,133,399,49.4,7,0.58
42.9,31.5,109,182,64.8,13.8,0.896
47.5,29.2,349,380,46.4,11.3,0.613
43.4,30.5,30,43,57.3,32.1,0.91
33.7,31.6,31,23,45.7,22,0.615
48.2,29,306,402,51.8,14.7,0.832
39.7,30.1,70,78,58,41.2,0.826
40.1,24.9,400,205,66,18.5,0.766
39.4,25.4,442,394,56.1,13.1,0.843
47.3,26.5,174,167,63.2,45.9,0.59
42.7,28.9,458,101,50.5,34.7,0.714
42.1,32.5,261,170,61.7,4.4,0.515
47.6,22.5,267,130,62.3,23.2,0.991
43.5,26.6,185,448,59.2,45,0.543
47.2,29.4,347,86,53.5,44.1,0.537
45.5,31.5,438,388,54.4,19.5,0.729
33.9,32.5,475,263,67.8,62.9,0.89
36.4,26.1,254,305,54.8,41.5,0.81
41.1,30.9,302,430,47,44,0.966
48.4,23.4,319,239,50.5,37.5,0.842
46.3,27.9,477,450,46.2,16.4,0.973
37.6,33.2,450,70,66.7,58,0.858
44.5,27.2,59,382,58.8,25.5,0.646
47.4,25.6,159,94,51.5,20.2,0.889
49.5,25.7,293,133,66.2,29.4,0.623
35.8,23.6,132,247,65.4,16.4,0.975
45.1,33,314,491,52.5,43.1,0.845
42.4,25.7,493,342,57.2,38.7,0.82
37.4,26.4,469,56,51.9,34.3,0.828
45.3,31.3,484,401,47.9,30.3,0.594
35.2,22.4,474,95,53.5,28.8,0.901
46.9,23.9,424,461,56,45.6,0.739
36.6,28.9,156,187,51.4,13.4,0.859
37.9,32.7,180,262,51.9,18.5,0.849
34.9,23.6,323,338,58.1,29.5,0.573
42.6,33.6,136,448,50.9,32.3,0.592
36.7,27,315,40,65.9,37.5,0.542
39.5,31.7,72,161,67.1,28.2,0.746
50.2,31.1,409,215,51.9,47.5,0.695
40.6,27.4,61,327,60,5.9,0.505
49.1,26.4,58,28,56.3,5.6,0.632
34.6,22.4,219,57,50.8,40.3,0.629
48.7,22.5,406,64,66.6,51.5,0.63
36,26.5,321,379,66.1,9.7,0.936
39.1,26.7,432,478,57,2.6,0.708
34.7,31.2,66,143,61.2,3.1,0.991
40.7,33.2,259,298,55.5,9.1,0.827
34.7,31.8,145,138,62.1,26.5,0.796
46.4,28.3,101,465,46.9,30,0.559
41.6,22.9,211,460,67.6,57.7,0.738
35,32.1,75,429,66.7,45.7,0.632
33.9,28,499,391,63.7,28.5,0.959
46.9,32.8,163,179,60.4,19.5,0.95
41.6,23.9,189,183,64.7,22.3,0.773
43.3,26.8,123,244,67.1,46.8,0.529
33.7,24,250,176,53.5,43.4,0.771
42.7,24.5,266,340,63.1,7.9,0.655
35.6,24.9,400,176,56.2,26.5,0.512
49.3,30.8,382,378,65.9,62.4,0.865
36.2,30.3,332,201,45.8,10.3,0.642
41.8,33,197,417,47.5,7,0.543
44.6,26.5,183,360,60.5,18.6,0.809
50.3,28.7,423,164,47.9,22.1,0.902
36.5,24.1,271,493,52.8,34.8,0.818
44.9,31.1,374,466,56.9,37,0.786
46.4,30.9,468,223,58.9,44.6,0.803
49.6,29.8,444,299,67.1,35.2,0.984
49.2,22.7,166,336,65.5,30.5,0.567
35.1,29.1,138,290,56.6,18.6,0.867
49.5,33.5,121,141,52.4,29.4,0.889
44.5,28.4,98,124,47.7,11,0.895
36.3,25,445,51,64.9,28.8,0.969
46.4,23.5,409,164,60.5,49.1,0.601
41.7,30.6,289,111,61,19.3,0.565
40.6,23,38,76,59.4,35,0.833
41.6,28.1,401,415,55.1,7.8,0.952
36.9,26,85,423,53.6,45,0.52
37.1,26.2,220,313,57.6,17.4,0.558
43.8,32.2,349,470,58.2,42.3,0.517
39.2,25.1,381,244,65.2,52.7,0.676
42.4,33.3,413,452,54.7,4.3,0.546
42.5,31.1,43,221,56.2,41.1,0.933
34.2,24.8,355,393,66.2,22.4,0.744
39.5,26,244,126,59.3,21.6,0.668
36.6,23.8,34,486,52.6,43.5,0.694
35.9,22.7,436,321,54.9,29.8,0.7
37.2,24.1,384,72,54.7,35.5,0.525
47.1,27.7,295,414,58.8,49.6,0.83
43.7,26.5,187,222,66.7,11.1,0.823
45.7,28.6,442,170,66.3,56,0.918
35.3,32.2,450,305,61.7,29.5,0.874
44.6,23.5,28,400,59.9,27.3,0.765
48.7,31.5,134,459,56.3,36,0.631
48.2,32.9,279,104,50.4,44.8,0.936
48.1,31.8,151,69,56.3,17.7,0.992
45.2,29.8,355,166,62.6,12.5,0.987
36.2,28.2,191,140,55.4,3.5,0.712
47.3,23.6,209,272,60.7,55,0.97
34.1,23.9,139,391,49,37.6,0.886
42.3,23.5,100,470,55.6,21.1,0.755
47.2,32.2,255,431,46.9,23.5,0.808
43.9,28.9,268,342,60.4,36.5,0.806
43,26.3,477,369,52.3,17.3,0.684
48.4,22.9,419,48,46.4,11.7,0.72
45.5,28.1,402,232,57.2,34.7,0.796
41.1,33.2,218,118,52,30.9,0.854
49.8,30.3,425,295,51.9,15.1,0.726
48.3,33.5,333,406,60.2,27.9,0.639
43.7,23.3,134,439,54.4,29.3,0.725
44.9,33.5,199,42,67,9.9,0.959
41.8,28.3,229,186,56.2,52,0.999
39.3,23.6,149,336,55.9,14.3,0.928
43.1,28.7,487,296,64.3,53.8,0.822
38.1,30.1,224,169,59.3,47,0.51
38.5,29.2,291,311,63.9,43.5,0.797
35.5,29.7,210,122,52,41.9,0.795
44.5,28.8,22,259,49.5,44.7,0.539
38.5,23.6,392,381,47.7,17.9,0.647
46.7,25.9,457,303,50.8,23.8,1
39,28.4,121,93,55.3,19.7,0.897
46,30.4,464,446,57.3,5,0.866
40.4,26.9,414,410,63.1,48.4,0.638
40.3,26.4,188,406,57.6,5.7,0.556
48.9,33,383,281,62.7,5.5,0.988
37.5,24.3,455,403,58.1,54.7,0.827
48.4,26.9,40,165,64,48,0.675
35.1,25.7,352,239,66.8,51.5,0.854
43,30.3,405,313,61.2,55.6,0.847
46.5,25.6,36,242,65,12.3,0.904
34.1,22.8,35,415,54.3,10.6,0.686
37,24.3,208,152,55,14.6,0.728
40,30.5,120,302,57.7,22.6,0.54
50.4,23.8,231,59,50.1,46.1,0.535
35.7,29.3,299,89,55.3,24.7,0.811
40.7,24.3,453,491,56.5,53.4,0.925
47.6,32.7,128,341,52.1,46.5,0.998
49.8,31.4,184,225,63.7,17.7,0.562
41.3,23.8,352,426,63.2,30.3,0.519
50.1,30.1,130,280,48.1,32.3,0.755
37.2,31.7,269,270,56.6,47.4,0.674
50.4,31.3,167,442,52.5,38.7,0.605
46.8,25.5,274,358,45.7,34.7,0.68
49.1,24,100,41,53.4,37.7,0.557
44,28.8,275,301,53.1,45.4,0.562
44,26.6,90,266,52.2,41.9,0.602
48.6,30.7,210,43,67.8,59.1,0.661
35,29.8,405,433,50.8,30.4,0.501
35.8,27.7,462,398,46.4,1.9,0.774
35.6,28.4,178,466,66.6,59.4,0.523
49.2,28.2,369,315,54.3,37.7,0.714
46.6,25.8,217,402,65.5,40.2,0.997
47.2,22.6,180,53,60.8,15.9,0.87
34.9,32.7,58,130,61.6,49.3,0.578
43.9,27.2,410,112,59.2,10.2,0.785
37,26.5,115,189,58.4,33.7,0.782
47,24.5,25,426,65.5,25.3,0.686
45.8,22.7,386,30,62.6,32.9,0.894
43.8,26.8,247,106,61.4,50.2,0.786
38.2,27.6,449,132,60.8,7.2,0.636
45.4,25.2,296,360,54.6,14.6,0.808
40.9,26.7,208,146,49,16.3,0.902
49.9,24.6,169,102,53,41.9,0.741
49.4,27.4,166,219,67.9,29.9,0.816
35.9,29,429,467,47.4,39.5,0.718
41.8,27.1,366,180,45.9,5,0.71
50.1,28.5,307,410,48.2,37.1,0.876
44.4,24.9,353,31,50.2,8,0.646
43.5,26.9,425,153,66.4,48.4,0.92
38.9,26.2,388,209,51.6,7,0.521
35.5,30.8,347,288,50.6,40.7,0.905
41.7,30.6,167,454,53.6,8.4,0.848
47.8,22.8,323,365,51.5,38.2,0.987
49.7,29.7,412,154,62.1,36.3,0.699
44.6,27.8,103,352,57.6,50,0.885
42.1,27.9,236,412,62.5,24.6,0.983
36.8,29.2,32,422,49.9,32.2,0.533
42.2,29.7,240,339,59,45.4,0.825
41.5,29.1,118,24,53.6,21,0.561
46.7,24.9,96,308,65.7,13.8,0.512
38.1,23.7,330,361,50.5,8.1,0.901
37.2,25.7,407,368,61.6,47.9,0.653
46.5,31.8,424,211,53.7,9.9,0.736
50.2,25.1,435,58,59.2,34,0.56
33.6,28.5,391,124,48.4,29.1,0.93
41.4,32.2,260,88,57.7,26.1,0.763
37.4,32.5,434,269,49.5,2.5,0.815
35.4,24.4,108,488,49.5,30.1,0.606
33.9,23.8,493,183,58.6,31,0.536
35.6,30.4,230,444,60.6,13.9,0.531
50.3,31.6,241,257,46.5,19.5,0.55
45.9,24.6,305,129,46.2,39.6,0.783
44,26.7,495,264,64.1,55.3,0.953
36.9,25.5,257,126,67.2,57.7,0.928
37.4,30,34,440,55.8,46.9,0.657
40.7,24.4,367,375,58.6,18.2,0.597
38.5,32.9,268,366,48.8,30,0.709
40.8,27.8,77,157,46.4,21.7,0.753
48.2,26.6,212,195,62.2,8.3,0.839
39.7,30.5,119,492,46.5,31.1,0.758
39.9,27.6,82,160,60.9,37.7,0.824
42,30.2,153,54,48.5,37.7,0.658
34.4,29.7,430,184,54.3,35.7,0.832
35.4,23,225,474,62.2,56.5,0.658
36.4,23.4,192,338,48.3,31.2,0.592
36.5,32.8,259,227,64.4,40.7,0.709
33.7,25.8,403,470,67.3,14.9,0.609
47.1,24.5,110,116,59.1,41.1,0.601
40.9,32.8,235,191,64.3,12.3,0.784
43.2,28.8,27,172,61.1,30.5,0.982
35.7,29.6,157,351,45.6,12.9,0.525
43.1,25.3,123,36,47.1,10.6,0.787
48.6,33.3,272,286,68.1,27.6,0.568
49.1,31.9,161,434,45.8,25.2,0.614
39.1,31.3,245,359,67,10.4,0.76
49.1,31.5,50,280,59.8,7.7,0.793
39.4,25.5,416,233,61.5,5.8,0.57
50.3,33.3,218,323,50.5,13.3,0.59
36.3,23.7,480,273,55.5,23.5,0.691
36.2,22.4,466,425,48.1,23.9,0.955
48.4,33,397,177,48.9,41.6,0.707
38.6,29.3,377,334,47.3,13,0.766
36.7,33.6,256,225,58.7,42,0.956
46.5,32.7,468,273,51.6,46.8,0.996
37.3,30.9,276,243,59.5,24.5,0.584
48.5,29.5,228,110,55.9,33.4,0.665
49.9,26.1,286,302,57.2,51.4,0.741
47.5,28.2,245,181,51.7,3.7,0.529
42.4,25,182,483,54.4,21.5,0.75
39.2,31.1,205,144,67.5,63.2,0.721
38.9,25.6,49,469,68.3,23,0.993
46.2,24.2,413,169,62.2,5,0.701
46.3,26,414,73,63.8,16.5,0.574
37.5,33.4,54,252,66,20.2,0.614
37.6,33.4,127,232,65,34.3,0.681
41.2,33.3,459,293,51.1,28.7,0.598
47,30.9,45,229,61.4,25.5,0.554
41.2,25.9,86,143,54.5,19.7,0.86
42.6,24.6,273,102,56.2,13.3,0.704
40,22.8,259,396,55,49.4,0.533
49.4,31.8,265,195,54.5,29.4,0.804
33.7,23.7,344,50,56.5,50.6,0.713
35.1,33.2,280,484,59.4,24.1,0.672
41.5,29.3,267,407,50.2,26.6,0.731
38.6,24.2,276,445,61.3,48.7,0.775
43.9,26.3,386,113,51.4,27.9,0.559
47.4,30.6,427,235,56.6,25.5,0.754
48.7,26.2,248,389,52.9,24.2,0.79
43.8,29.8,263,226,54.1,37.5,0.925
37.8,31.7,300,432,61.9,10.8,0.821
43.7,31.3,31,387,63.6,40.8,0.753
46.3,30.2,193,335,63.1,51.8,0.727
40.2,23.2,403,283,59.8,50.3,0.874
34.5,22.8,181,137,66.5,62.5,0.6
48.1,26.4,199,185,50.7,44.5,0.503
44.1,33.3,264,105,47.1,43.9,0.777
36.8,32.5,93,147,53.8,19.6,0.532
35,27,290,450,51.7,32.2,0.964
45.8,32.9,364,197,66,45.5,0.557
35.9,32.5,153,92,50.2,36,0.606
41.8,23.5,472,472,58.1,5.6,0.507
42.9,24.4,306,346,54.8,22.4,0.58
33.8,28.1,233,64,62.4,13,0.816
49.5,30,372,188,58,29.2,0.85
40.5,26.1,266,192,53.2,40.6,0.527
38.6,33.3,473,261,53,44.1,0.581
48.4,26,167,413,47.1,1.9,0.737
